2.82557,3.51934,-0.933861,
2.82735,3.52061,-0.933881,
2.82913,3.52188,-0.9339,
2.83091,3.52315,-0.933919,
2.83269,3.52442,-0.933939,
2.83447,3.52569,-0.933958,
2.83625,3.52696,-0.933977,
2.83803,3.52823,-0.933997,
2.83981,3.52951,-0.934016,
2.84159,3.53078,-0.934035,
2.84337,3.53205,-0.934055,
2.84515,3.53332,-0.934074,
2.84693,3.53459,-0.934093,
2.84871,3.53586,-0.934112,
2.85049,3.53713,-0.934132,
2.85227,3.5384,-0.934151,
2.85405,3.53967,-0.93417,
2.85583,3.54094,-0.93419,
2.85761,3.54221,-0.934209,
2.85939,3.54349,-0.934228,
2.86117,3.54476,-0.934248,
2.86295,3.54603,-0.934267,
2.86473,3.5473,-0.934286,
2.86651,3.54857,-0.934306,
2.86829,3.54984,-0.934325,
2.87007,3.55111,-0.934344,
2.87185,3.55238,-0.934364,
2.87363,3.55365,-0.934383,
2.87542,3.55492,-0.934402,
2.8772,3.55619,-0.934421,
2.87898,3.55746,-0.934441,
2.88076,3.55874,-0.93446,
2.88254,3.56001,-0.934479,
2.88432,3.56128,-0.934499,
2.8861,3.56255,-0.934518,
2.88788,3.56382,-0.934537,
2.88966,3.56509,-0.934557,
2.89144,3.56636,-0.934576,
2.89322,3.56763,-0.934595,
2.895,3.5689,-0.934615,
2.89678,3.57017,-0.934634,
2.89856,3.57144,-0.934653,
2.90034,3.57271,-0.934672,
2.90212,3.57399,-0.934692,
2.9039,3.57526,-0.934711,
2.90568,3.57653,-0.93473,
2.90746,3.5778,-0.93475,
2.90924,3.57907,-0.934769,
2.91102,3.58034,-0.934788,
2.9128,3.58161,-0.934808,
2.91458,3.58288,-0.934827,
2.91636,3.58415,-0.934846,
2.91814,3.58542,-0.934866,
2.91992,3.58669,-0.934885,
2.9217,3.58796,-0.934904,
2.92348,3.58924,-0.934924,
2.92526,3.59051,-0.934943,
2.92704,3.59178,-0.934962,
2.92882,3.59305,-0.934981,
2.9306,3.59432,-0.935001,
2.93238,3.59559,-0.93502,
2.93417,3.59686,-0.935039,
2.93595,3.59813,-0.935059,
2.93773,3.5994,-0.935078,
2.93951,3.60067,-0.935097,
2.94129,3.60194,-0.935117,
2.94307,3.60322,-0.935136,
2.94485,3.60449,-0.935155,
2.94663,3.60576,-0.935175,
2.94841,3.60703,-0.935194,
2.95019,3.6083,-0.935213,
2.95197,3.60957,-0.935232,
2.95375,3.61084,-0.935252,
2.95553,3.61211,-0.935271,
2.95731,3.61338,-0.93529,
2.95909,3.61465,-0.93531,
2.96087,3.61592,-0.935329,
2.96265,3.61719,-0.935348,
2.96443,3.61847,-0.935368,
2.96621,3.61974,-0.935387,
2.96799,3.62101,-0.935406,
2.96977,3.62228,-0.935426,
2.97155,3.62355,-0.935445,
2.97333,3.62482,-0.935464,
2.97511,3.62609,-0.935484,
2.97689,3.62736,-0.935503,
2.97867,3.62863,-0.935522,
2.98045,3.6299,-0.935541,
2.98223,3.63117,-0.935561,
2.98401,3.63244,-0.93558,
2.98579,3.63372,-0.935599,
2.98757,3.63499,-0.935619,
2.98935,3.63626,-0.935638,
2.99113,3.63753,-0.935657,
2.99292,3.6388,-0.935677,
2.9947,3.64007,-0.935696,
2.99648,3.64134,-0.935715,
3.0006,3.6443,-0.935746,
3.00238,3.64561,-0.935744,
3.00417,3.64691,-0.935741,
3.00596,3.64821,-0.935738,
3.00774,3.64952,-0.935735,
3.00953,3.65082,-0.935732,
3.01131,3.65213,-0.935729,
3.0131,3.65343,-0.935726,
3.01488,3.65474,-0.935724,
3.01667,3.65604,-0.935721,
3.01846,3.65735,-0.935718,
3.02024,3.65865,-0.935715,
3.02203,3.65996,-0.935712,
3.02381,3.66126,-0.935709,
3.0256,3.66257,-0.935706,
3.02739,3.66387,-0.935703,
3.02917,3.66518,-0.935701,
3.03096,3.66648,-0.935698,
3.03274,3.66779,-0.935695,
3.03453,3.66909,-0.935692,
3.03632,3.6704,-0.935689,
3.0381,3.6717,-0.935686,
3.03989,3.673,-0.935683,
3.04167,3.67431,-0.93568,
3.04346,3.67561,-0.935678,
3.04525,3.67692,-0.935675,
3.04703,3.67822,-0.935672,
3.04882,3.67953,-0.935669,
3.0506,3.68083,-0.935666,
3.05239,3.68214,-0.935663,
3.05418,3.68344,-0.93566,
3.05596,3.68475,-0.935657,
3.05775,3.68605,-0.935655,
3.05953,3.68736,-0.935652,
3.06132,3.68866,-0.935649,
3.06311,3.68997,-0.935646,
3.06489,3.69127,-0.935643,
3.06668,3.69258,-0.93564,
3.06846,3.69388,-0.935637,
3.07025,3.69518,-0.935635,
3.07204,3.69649,-0.935632,
3.07382,3.69779,-0.935629,
3.07561,3.6991,-0.935626,
3.07739,3.7004,-0.935623,
3.07918,3.70171,-0.93562,
3.08097,3.70301,-0.935617,
3.08275,3.70432,-0.935614,
3.08454,3.70562,-0.935612,
3.08632,3.70693,-0.935609,
3.08811,3.70823,-0.935606,
3.0899,3.70954,-0.935603,
3.09168,3.71084,-0.9356,
3.09347,3.71215,-0.935597,
3.09525,3.71345,-0.935594,
3.09704,3.71476,-0.935591,
3.09883,3.71606,-0.935589,
3.10061,3.71736,-0.935586,
3.1024,3.71867,-0.935583,
3.10418,3.71997,-0.93558,
3.10597,3.72128,-0.935577,
3.10775,3.72258,-0.935574,
3.10954,3.72389,-0.935571,
3.11133,3.72519,-0.935569,
3.11311,3.7265,-0.935566,
3.1149,3.7278,-0.935563,
3.11668,3.72911,-0.93556,
3.11847,3.73041,-0.935557,
3.12026,3.73172,-0.935554,
3.12204,3.73302,-0.935551,
3.12383,3.73433,-0.935548,
3.12561,3.73563,-0.935546,
3.1274,3.73694,-0.935543,
3.12919,3.73824,-0.93554,
3.13097,3.73954,-0.935537,
3.13276,3.74085,-0.935534,
3.13454,3.74215,-0.935531,
3.13633,3.74346,-0.935528,
3.13812,3.74476,-0.935525,
3.1399,3.74607,-0.935523,
3.14169,3.74737,-0.93552,
3.14347,3.74868,-0.935517,
3.14526,3.74998,-0.935514,
3.14705,3.75129,-0.935511,
3.14883,3.75259,-0.935508,
3.15062,3.7539,-0.935505,
3.1524,3.7552,-0.935502,
3.15419,3.75651,-0.9355,
3.15598,3.75781,-0.935497,
3.15776,3.75912,-0.935494,
3.15955,3.76042,-0.935491,
3.16133,3.76172,-0.935488,
3.16312,3.76303,-0.935485,
3.16491,3.76433,-0.935482,
3.16669,3.76564,-0.93548,
3.16848,3.76694,-0.935477,
3.17026,3.76825,-0.935474,
3.17205,3.76955,-0.935471,
3.17384,3.77086,-0.935468,
3.17562,3.77216,-0.935465,
3.17741,3.77347,-0.935462,
3.17919,3.77477,-0.935459,
3.18098,3.77608,-0.935457,
3.18277,3.77738,-0.935454,
3.18455,3.77869,-0.935451,
3.18634,3.77999,-0.935448,
3.18812,3.7813,-0.935445,
3.18991,3.7826,-0.935442,
3.1917,3.78391,-0.935439,
3.19348,3.78521,-0.935436,
3.19527,3.78651,-0.935434,
3.19705,3.78782,-0.935431,
3.19884,3.78912,-0.935428,
3.20062,3.79043,-0.935425,
3.20241,3.79173,-0.935422,
3.2042,3.79304,-0.935419,
3.20598,3.79434,-0.935416,
3.20777,3.79565,-0.935413,
3.20955,3.79695,-0.935411,
3.21134,3.79826,-0.935408,
3.21313,3.79956,-0.935405,
3.21491,3.80087,-0.935402,
3.2167,3.80217,-0.935399,
3.21848,3.80348,-0.935396,
3.22027,3.80478,-0.935393,
3.22206,3.80609,-0.935391,
3.22384,3.80739,-0.935388,
3.22563,3.80869,-0.935385,
3.22741,3.81,-0.935382,
3.2292,3.8113,-0.935379,
3.23099,3.81261,-0.935376,
3.23418,3.81495,-0.935373,
3.23597,3.81627,-0.935373,
3.23776,3.81758,-0.935373,
3.23955,3.81889,-0.935373,
3.24133,3.82021,-0.935373,
3.24312,3.82152,-0.935372,
3.24491,3.82284,-0.935372,
3.2467,3.82415,-0.935372,
3.24848,3.82547,-0.935372,
3.25027,3.82678,-0.935372,
3.25206,3.8281,-0.935372,
3.25384,3.82941,-0.935372,
3.25563,3.83073,-0.935372,
3.25742,3.83204,-0.935372,
3.25921,3.83336,-0.935372,
3.26099,3.83467,-0.935371,
3.26278,3.83598,-0.935371,
3.26457,3.8373,-0.935371,
3.26636,3.83861,-0.935371,
3.26814,3.83993,-0.935371,
3.26993,3.84124,-0.935371,
3.27172,3.84256,-0.935371,
3.27351,3.84387,-0.935371,
3.27529,3.84519,-0.935371,
3.27708,3.8465,-0.935371,
3.27887,3.84782,-0.93537,
3.28065,3.84913,-0.93537,
3.28244,3.85044,-0.93537,
3.28423,3.85176,-0.93537,
3.28602,3.85307,-0.93537,
3.2878,3.85439,-0.93537,
3.28959,3.8557,-0.93537,
3.29138,3.85702,-0.93537,
3.29317,3.85833,-0.93537,
3.29495,3.85965,-0.93537,
3.29674,3.86096,-0.935369,
3.29853,3.86228,-0.935369,
3.30031,3.86359,-0.935369,
3.3021,3.86491,-0.935369,
3.30389,3.86622,-0.935369,
3.30568,3.86753,-0.935369,
3.30746,3.86885,-0.935369,
3.30925,3.87016,-0.935369,
3.31104,3.87148,-0.935369,
3.31283,3.87279,-0.935369,
3.31461,3.87411,-0.935368,
3.3164,3.87542,-0.935368,
3.31819,3.87674,-0.935368,
3.31998,3.87805,-0.935368,
3.32176,3.87937,-0.935368,
3.32355,3.88068,-0.935368,
3.32534,3.88199,-0.935368,
3.32712,3.88331,-0.935368,
3.32891,3.88462,-0.935368,
3.3307,3.88594,-0.935368,
3.33249,3.88725,-0.935367,
3.33427,3.88857,-0.935367,
3.33606,3.88988,-0.935367,
3.33785,3.8912,-0.935367,
3.33964,3.89251,-0.935367,
3.34142,3.89383,-0.935367,
3.34321,3.89514,-0.935367,
3.345,3.89646,-0.935367,
3.34679,3.89777,-0.935367,
3.34857,3.89908,-0.935367,
3.35036,3.9004,-0.935367,
3.35215,3.90171,-0.935366,
3.35393,3.90303,-0.935366,
3.35572,3.90434,-0.935366,
3.35751,3.90566,-0.935366,
3.3593,3.90697,-0.935366,
3.36108,3.90829,-0.935366,
3.36287,3.9096,-0.935366,
3.36466,3.91092,-0.935366,
3.36645,3.91223,-0.935366,
3.36823,3.91355,-0.935366,
3.37002,3.91486,-0.935365,
3.37181,3.91617,-0.935365,
3.3736,3.91749,-0.935365,
3.37538,3.9188,-0.935365,
3.37717,3.92012,-0.935365,
3.37896,3.92143,-0.935365,
3.38074,3.92275,-0.935365,
3.38253,3.92406,-0.935365,
3.38432,3.92538,-0.935365,
3.38611,3.92669,-0.935365,
3.38789,3.92801,-0.935364,
3.38968,3.92932,-0.935364,
3.39147,3.93063,-0.935364,
3.39326,3.93195,-0.935364,
3.39504,3.93326,-0.935364,
3.39683,3.93458,-0.935364,
3.39862,3.93589,-0.935364,
3.4004,3.93721,-0.935364,
3.40219,3.93852,-0.935364,
3.40398,3.93984,-0.935364,
3.40577,3.94115,-0.935363,
3.40755,3.94247,-0.935363,
3.40934,3.94378,-0.935363,
3.41113,3.9451,-0.935363,
3.41292,3.94641,-0.935363,
3.4147,3.94772,-0.935363,
3.41649,3.94904,-0.935363,
3.41828,3.95035,-0.935363,
3.42007,3.95167,-0.935363,
3.42185,3.95298,-0.935363,
3.42364,3.9543,-0.935362,
3.42543,3.95561,-0.935362,
3.42721,3.95693,-0.935362,
3.429,3.95824,-0.935362,
3.43079,3.95956,-0.935362,
3.43258,3.96087,-0.935362,
3.43436,3.96218,-0.935362,
3.43615,3.9635,-0.935362,
3.43794,3.96481,-0.935362,
3.43973,3.96613,-0.935362,
3.44151,3.96744,-0.935361,
3.4433,3.96876,-0.935361,
3.44509,3.97007,-0.935361,
3.44688,3.97139,-0.935361,
3.44866,3.9727,-0.935361,
3.45045,3.97402,-0.935361,
3.45224,3.97533,-0.935361,
3.45402,3.97665,-0.935361,
3.45581,3.97796,-0.935361,
3.4576,3.97927,-0.935361,
3.45939,3.98059,-0.93536,
3.46117,3.9819,-0.93536,
3.46296,3.98322,-0.93536,
3.46475,3.98453,-0.93536,
3.46701,3.98619,-0.93536,
3.46879,3.9875,-0.935363,
3.47058,3.9888,-0.935366,
3.47236,3.99011,-0.93537,
3.47415,3.99141,-0.935373,
3.47594,3.99272,-0.935376,
3.47772,3.99402,-0.935379,
3.47951,3.99533,-0.935382,
3.48129,3.99663,-0.935386,
3.48308,3.99794,-0.935389,
3.48487,3.99924,-0.935392,
3.48665,4.00054,-0.935395,
3.48844,4.00185,-0.935398,
3.49022,4.00315,-0.935402,
3.49201,4.00446,-0.935405,
3.4938,4.00576,-0.935408,
3.49558,4.00707,-0.935411,
3.49737,4.00837,-0.935414,
3.49915,4.00968,-0.935418,
3.50094,4.01098,-0.935421,
3.50273,4.01229,-0.935424,
3.50451,4.01359,-0.935427,
3.5063,4.0149,-0.93543,
3.50808,4.0162,-0.935434,
3.50987,4.0175,-0.935437,
3.51166,4.01881,-0.93544,
3.51344,4.02011,-0.935443,
3.51523,4.02142,-0.935446,
3.51701,4.02272,-0.93545,
3.5188,4.02403,-0.935453,
3.52059,4.02533,-0.935456,
3.52237,4.02664,-0.935459,
3.52416,4.02794,-0.935462,
3.52594,4.02925,-0.935466,
3.52773,4.03055,-0.935469,
3.52952,4.03186,-0.935472,
3.5313,4.03316,-0.935475,
3.53309,4.03446,-0.935478,
3.53487,4.03577,-0.935481,
3.53666,4.03707,-0.935485,
3.53844,4.03838,-0.935488,
3.54023,4.03968,-0.935491,
3.54202,4.04099,-0.935494,
3.5438,4.04229,-0.935497,
3.54559,4.0436,-0.935501,
3.54737,4.0449,-0.935504,
3.54916,4.04621,-0.935507,
3.55095,4.04751,-0.93551,
3.55273,4.04881,-0.935513,
3.55452,4.05012,-0.935517,
3.5563,4.05142,-0.93552,
3.55809,4.05273,-0.935523,
3.55988,4.05403,-0.935526,
3.56166,4.05534,-0.935529,
3.56345,4.05664,-0.935533,
3.56523,4.05795,-0.935536,
3.56702,4.05925,-0.935539,
3.56881,4.06056,-0.935542,
3.57059,4.06186,-0.935545,
3.57238,4.06317,-0.935549,
3.57416,4.06447,-0.935552,
3.57595,4.06577,-0.935555,
3.57774,4.06708,-0.935558,
3.57952,4.06838,-0.935561,
3.58131,4.06969,-0.935565,
3.58309,4.07099,-0.935568,
3.58488,4.0723,-0.935571,
3.58667,4.0736,-0.935574,
3.58845,4.07491,-0.935577,
3.59024,4.07621,-0.935581,
3.59202,4.07752,-0.935584,
3.59381,4.07882,-0.935587,
3.5956,4.08013,-0.93559,
3.59738,4.08143,-0.935593,
3.59917,4.08273,-0.935597,
3.60095,4.08404,-0.9356,
3.60274,4.08534,-0.935603,
3.60453,4.08665,-0.935606,
3.60631,4.08795,-0.935609,
3.6081,4.08926,-0.935613,
3.60988,4.09056,-0.935616,
3.61167,4.09187,-0.935619,
3.61345,4.09317,-0.935622,
3.61524,4.09448,-0.935625,
3.61703,4.09578,-0.935629,
3.61881,4.09709,-0.935632,
3.6206,4.09839,-0.935635,
3.62238,4.09969,-0.935638,
3.62417,4.101,-0.935641,
3.62596,4.1023,-0.935645,
3.62774,4.10361,-0.935648,
3.62953,4.10491,-0.935651,
3.63131,4.10622,-0.935654,
3.6331,4.10752,-0.935657,
3.63489,4.10883,-0.935661,
3.63667,4.11013,-0.935664,
3.63846,4.11144,-0.935667,
3.64024,4.11274,-0.93567,
3.64203,4.11405,-0.935673,
3.64382,4.11535,-0.935676,
3.6456,4.11665,-0.93568,
3.64739,4.11796,-0.935683,
3.64917,4.11926,-0.935686,
3.65096,4.12057,-0.935689,
3.65275,4.12187,-0.935692,
3.65453,4.12318,-0.935696,
3.65632,4.12448,-0.935699,
3.6581,4.12579,-0.935702,
3.65989,4.12709,-0.935705,
3.66168,4.1284,-0.935708,
3.66346,4.1297,-0.935712,
3.66525,4.13101,-0.935715,
3.66703,4.13231,-0.935718,
3.66882,4.13361,-0.935721,
3.67061,4.13492,-0.935724,
3.67239,4.13622,-0.935728,
3.67418,4.13753,-0.935731,
3.67596,4.13883,-0.935734,
3.67775,4.14014,-0.935737,
3.67954,4.14144,-0.93574,
3.68132,4.14275,-0.935744,
3.68311,4.14405,-0.935747,
3.68489,4.14536,-0.93575,
3.68668,4.14666,-0.935753,
3.68846,4.14797,-0.935756,
3.69025,4.14927,-0.93576,
3.69204,4.15057,-0.935763,
3.69382,4.15188,-0.935766,
3.69561,4.15318,-0.935769,
3.69739,4.15449,-0.935772,
3.69918,4.15579,-0.935776,
3.7005,4.15675,-0.935777,
3.70228,4.15802,-0.935758,
3.70406,4.15929,-0.935739,
3.70584,4.16056,-0.93572,
3.70762,4.16183,-0.9357,
3.7094,4.1631,-0.935681,
3.71118,4.16438,-0.935662,
3.71296,4.16565,-0.935643,
3.71474,4.16692,-0.935624,
3.71652,4.16819,-0.935605,
3.7183,4.16946,-0.935586,
3.72008,4.17073,-0.935567,
3.72186,4.172,-0.935547,
3.72364,4.17327,-0.935528,
3.72542,4.17454,-0.935509,
3.7272,4.17581,-0.93549,
3.72898,4.17708,-0.935471,
3.73076,4.17835,-0.935452,
3.73254,4.17962,-0.935433,
3.73432,4.18089,-0.935414,
3.7361,4.18216,-0.935394,
3.73788,4.18343,-0.935375,
3.73966,4.18471,-0.935356,
3.74144,4.18598,-0.935337,
3.74322,4.18725,-0.935318,
3.745,4.18852,-0.935299,
3.74678,4.18979,-0.93528,
3.74856,4.19106,-0.935261,
3.75034,4.19233,-0.935241,
3.75213,4.1936,-0.935222,
3.75391,4.19487,-0.935203,
3.75569,4.19614,-0.935184,
3.75747,4.19741,-0.935165,
3.75925,4.19868,-0.935146,
3.76103,4.19995,-0.935127,
3.76281,4.20122,-0.935108,
3.76459,4.20249,-0.935088,
3.76637,4.20376,-0.935069,
3.76815,4.20503,-0.93505,
3.76993,4.20631,-0.935031,
3.77171,4.20758,-0.935012,
3.77349,4.20885,-0.934993,
3.77527,4.21012,-0.934974,
3.77705,4.21139,-0.934955,
3.77883,4.21266,-0.934936,
3.78061,4.21393,-0.934916,
3.78239,4.2152,-0.934897,
3.78417,4.21647,-0.934878,
3.78595,4.21774,-0.934859,
3.78773,4.21901,-0.93484,
3.78951,4.22028,-0.934821,
3.79129,4.22155,-0.934802,
3.79307,4.22282,-0.934783,
3.79485,4.22409,-0.934763,
3.79663,4.22536,-0.934744,
3.79841,4.22664,-0.934725,
3.80019,4.22791,-0.934706,
3.80197,4.22918,-0.934687,
3.80376,4.23045,-0.934668,
3.80554,4.23172,-0.934649,
3.80732,4.23299,-0.93463,
3.8091,4.23426,-0.93461,
3.81088,4.23553,-0.934591,
3.81266,4.2368,-0.934572,
3.81444,4.23807,-0.934553,
3.81622,4.23934,-0.934534,
3.818,4.24061,-0.934515,
3.81978,4.24188,-0.934496,
3.82156,4.24315,-0.934477,
3.82334,4.24442,-0.934457,
3.82512,4.24569,-0.934438,
3.8269,4.24697,-0.934419,
3.82868,4.24824,-0.9344,
3.83046,4.24951,-0.934381,
3.83224,4.25078,-0.934362,
3.83402,4.25205,-0.934343,
3.8358,4.25332,-0.934324,
3.83758,4.25459,-0.934304,
3.83936,4.25586,-0.934285,
3.84114,4.25713,-0.934266,
3.84292,4.2584,-0.934247,
3.8447,4.25967,-0.934228,
3.84648,4.26094,-0.934209,
3.84826,4.26221,-0.93419,
3.85004,4.26348,-0.934171,
3.85182,4.26475,-0.934151,
3.8536,4.26602,-0.934132,
3.85539,4.26729,-0.934113,
3.85717,4.26857,-0.934094,
3.85895,4.26984,-0.934075,
3.86073,4.27111,-0.934056,
3.86251,4.27238,-0.934037,
3.86429,4.27365,-0.934018,
3.86607,4.27492,-0.933998,
3.86785,4.27619,-0.933979,
3.86963,4.27746,-0.93396,
3.87141,4.27873,-0.933941,
3.87319,4.28,-0.933922,
3.87497,4.28127,-0.933903,
3.87675,4.28254,-0.933884,
3.87853,4.28381,-0.933865,
3.88031,4.28508,-0.933845,
3.88209,4.28635,-0.933826,
3.88387,4.28762,-0.933807,
3.88565,4.2889,-0.933788,
3.88743,4.29017,-0.933769,
3.88921,4.29144,-0.93375,
3.89099,4.29271,-0.933731,
3.89277,4.29398,-0.933712,
3.89455,4.29525,-0.933692,
3.89633,4.29652,-0.933673,
3.89811,4.29779,-0.933654,
3.89989,4.29906,-0.933635,
3.90167,4.30033,-0.933616,
3.90345,4.3016,-0.933597,
3.90523,4.30287,-0.933578,
3.90702,4.30414,-0.933559,
3.9088,4.30541,-0.933539,
3.91058,4.30668,-0.93352,
3.91236,4.30795,-0.933501,
3.91414,4.30922,-0.933482,
3.91592,4.3105,-0.933463,
3.9177,4.31177,-0.933444,
3.91948,4.31304,-0.933425,
3.92126,4.31431,-0.933406,
3.92304,4.31558,-0.933386,
3.92482,4.31685,-0.933367,
3.9266,4.31812,-0.933348,
3.92838,4.31939,-0.933329,
3.93016,4.32066,-0.93331,
3.93194,4.32193,-0.933291,
3.93231,4.32218,-0.933263,
3.93407,4.32341,-0.933176,
3.93584,4.32464,-0.933089,
3.9376,4.32587,-0.933002,
3.93936,4.3271,-0.932915,
3.94113,4.32833,-0.932829,
3.94289,4.32956,-0.932742,
3.94466,4.33079,-0.932655,
3.94642,4.33202,-0.932568,
3.94818,4.33325,-0.932481,
3.94995,4.33447,-0.932394,
3.95171,4.3357,-0.932307,
3.95348,4.33693,-0.93222,
3.95524,4.33816,-0.932133,
3.957,4.33939,-0.932046,
3.95877,4.34062,-0.931959,
3.96053,4.34185,-0.931872,
3.96229,4.34308,-0.931785,
3.96406,4.34431,-0.931698,
3.96582,4.34554,-0.931612,
3.96759,4.34677,-0.931525,
3.96935,4.348,-0.931438,
3.97111,4.34922,-0.931351,
3.97288,4.35045,-0.931264,
3.97464,4.35168,-0.931177,
3.97641,4.35291,-0.93109,
3.97817,4.35414,-0.931003,
3.97993,4.35537,-0.930916,
3.9817,4.3566,-0.930829,
3.98346,4.35783,-0.930742,
3.98523,4.35906,-0.930655,
3.98699,4.36029,-0.930568,
3.98875,4.36152,-0.930481,
3.99052,4.36274,-0.930394,
3.99228,4.36397,-0.930308,
3.99405,4.3652,-0.930221,
3.99581,4.36643,-0.930134,
3.99757,4.36766,-0.930047,
3.99934,4.36889,-0.92996,
4.0011,4.37012,-0.929873,
4.00286,4.37135,-0.929786,
4.00463,4.37258,-0.929699,
4.00639,4.37381,-0.929612,
4.00816,4.37504,-0.929525,
4.00992,4.37626,-0.929438,
4.01168,4.37749,-0.929351,
4.01345,4.37872,-0.929264,
4.01521,4.37995,-0.929177,
4.01698,4.38118,-0.929091,
4.01874,4.38241,-0.929004,
4.0205,4.38364,-0.928917,
4.02227,4.38487,-0.92883,
4.02403,4.3861,-0.928743,
4.0258,4.38733,-0.928656,
4.02756,4.38856,-0.928569,
4.02932,4.38979,-0.928482,
4.03109,4.39101,-0.928395,
4.03285,4.39224,-0.928308,
4.03461,4.39347,-0.928221,
4.03638,4.3947,-0.928134,
4.03814,4.39593,-0.928047,
4.03991,4.39716,-0.92796,
4.04167,4.39839,-0.927873,
4.04343,4.39962,-0.927787,
4.0452,4.40085,-0.9277,
4.04696,4.40208,-0.927613,
4.04873,4.40331,-0.927526,
4.05049,4.40453,-0.927439,
4.05225,4.40576,-0.927352,
4.05402,4.40699,-0.927265,
4.05578,4.40822,-0.927178,
4.05755,4.40945,-0.927091,
4.05931,4.41068,-0.927004,
4.06107,4.41191,-0.926917,
4.06284,4.41314,-0.92683,
4.0646,4.41437,-0.926743,
4.06637,4.4156,-0.926656,
4.06813,4.41683,-0.92657,
4.06989,4.41806,-0.926483,
4.07166,4.41928,-0.926396,
4.07342,4.42051,-0.926309,
4.07518,4.42174,-0.926222,
4.07695,4.42297,-0.926135,
4.07871,4.4242,-0.926048,
4.08048,4.42543,-0.925961,
4.08224,4.42666,-0.925874,
4.084,4.42789,-0.925787,
4.08577,4.42912,-0.9257,
4.08753,4.43035,-0.925613,
4.0893,4.43158,-0.925526,
4.09106,4.4328,-0.925439,
4.09282,4.43403,-0.925352,
4.09459,4.43526,-0.925266,
4.09635,4.43649,-0.925179,
4.09812,4.43772,-0.925092,
4.09988,4.43895,-0.925005,
4.10164,4.44018,-0.924918,
4.10341,4.44141,-0.924831,
4.10517,4.44264,-0.924744,
4.10694,4.44387,-0.924657,
4.1087,4.4451,-0.92457,
4.11046,4.44633,-0.924483,
4.11223,4.44755,-0.924396,
4.11399,4.44878,-0.924309,
4.11575,4.45001,-0.924222,
4.11752,4.45124,-0.924135,
4.11928,4.45247,-0.924049,
4.12105,4.4537,-0.923962,
4.12281,4.45493,-0.923875,
4.12457,4.45616,-0.923788,
4.12634,4.45739,-0.923701,
4.1281,4.45862,-0.923614,
4.12987,4.45985,-0.923527,
4.13163,4.46107,-0.92344,
4.13339,4.4623,-0.923353,
4.13516,4.46353,-0.923266,
4.13692,4.46476,-0.923179,
4.13869,4.46599,-0.923092,
4.14045,4.46722,-0.923005,
4.14221,4.46845,-0.922918,
4.14398,4.46968,-0.922831,
4.14574,4.47091,-0.922745,
4.14751,4.47214,-0.922658,
4.14927,4.47337,-0.922571,
4.15103,4.4746,-0.922484,
4.1528,4.47582,-0.922397,
4.15456,4.47705,-0.92231,
4.15632,4.47828,-0.922223,
4.15809,4.47951,-0.922136,
4.15985,4.48074,-0.922049,
4.15929,4.48033,-0.922056,
4.16103,4.48152,-0.921922,
4.16276,4.4827,-0.921788,
4.1645,4.48388,-0.921654,
4.16624,4.48506,-0.92152,
4.16797,4.48624,-0.921386,
4.16971,4.48742,-0.921252,
4.17145,4.48861,-0.921118,
4.17318,4.48979,-0.920984,
4.17492,4.49097,-0.92085,
4.17666,4.49215,-0.920716,
4.1784,4.49333,-0.920582,
4.18013,4.49451,-0.920448,
4.18187,4.49569,-0.920314,
4.18361,4.49688,-0.92018,
4.18534,4.49806,-0.920046,
4.18708,4.49924,-0.919912,
4.18882,4.50042,-0.919778,
4.19056,4.5016,-0.919644,
4.19229,4.50278,-0.91951,
4.19403,4.50396,-0.919376,
4.19577,4.50515,-0.919242,
4.1975,4.50633,-0.919108,
4.19924,4.50751,-0.918974,
4.20098,4.50869,-0.91884,
4.20271,4.50987,-0.918706,
4.20445,4.51105,-0.918572,
4.20619,4.51223,-0.918438,
4.20793,4.51342,-0.918304,
4.20966,4.5146,-0.91817,
4.2114,4.51578,-0.918036,
4.21314,4.51696,-0.917902,
4.21487,4.51814,-0.917768,
4.21661,4.51932,-0.917634,
4.21835,4.52051,-0.917501,
4.22008,4.52169,-0.917367,
4.22182,4.52287,-0.917233,
4.22356,4.52405,-0.917099,
4.2253,4.52523,-0.916965,
4.22703,4.52641,-0.916831,
4.22877,4.52759,-0.916697,
4.23051,4.52878,-0.916563,
4.23224,4.52996,-0.916429,
4.23398,4.53114,-0.916295,
4.23572,4.53232,-0.916161,
4.23746,4.5335,-0.916027,
4.23919,4.53468,-0.915893,
4.24093,4.53586,-0.915759,
4.24267,4.53705,-0.915625,
4.2444,4.53823,-0.915491,
4.24614,4.53941,-0.915357,
4.24788,4.54059,-0.915223,
4.24961,4.54177,-0.915089,
4.25135,4.54295,-0.914955,
4.25309,4.54413,-0.914821,
4.25483,4.54532,-0.914687,
4.25656,4.5465,-0.914553,
4.2583,4.54768,-0.914419,
4.26004,4.54886,-0.914285,
4.26177,4.55004,-0.914151,
4.26351,4.55122,-0.914017,
4.26525,4.55241,-0.913883,
4.26698,4.55359,-0.913749,
4.26872,4.55477,-0.913615,
4.27046,4.55595,-0.913481,
4.2722,4.55713,-0.913347,
4.27393,4.55831,-0.913213,
4.27567,4.55949,-0.913079,
4.27741,4.56068,-0.912946,
4.27914,4.56186,-0.912812,
4.28088,4.56304,-0.912678,
4.28262,4.56422,-0.912544,
4.28436,4.5654,-0.91241,
4.28609,4.56658,-0.912276,
4.28783,4.56776,-0.912142,
