3.27272,3.32122,0.453179,
3.27138,3.32002,0.453087,
3.27004,3.31881,0.452996,
3.2687,3.3176,0.452904,
3.26736,3.31639,0.452812,
3.26602,3.31518,0.452721,
3.26468,3.31398,0.452629,
3.26334,3.31277,0.452538,
3.262,3.31156,0.452446,
3.26066,3.31035,0.452354,
3.25932,3.30915,0.452263,
3.25798,3.30794,0.452171,
3.25664,3.30673,0.45208,
3.25441,3.30462,0.451602,
3.25317,3.30341,0.451161,
3.25193,3.30219,0.45072,
3.2507,3.30098,0.450279,
3.24946,3.29976,0.449838,
3.24822,3.29855,0.449397,
3.24699,3.29733,0.448956,
3.24575,3.29612,0.448514,
3.24451,3.2949,0.448073,
3.24328,3.29369,0.447632,
3.24204,3.29247,0.447191,
3.2408,3.29126,0.44675,
3.23957,3.29004,0.446309,
3.23833,3.28883,0.445868,
3.23709,3.28761,0.445427,
3.23586,3.2864,0.444986,
3.23462,3.28518,0.444544,
3.23338,3.28397,0.444103,
3.23215,3.28275,0.443662,
3.23091,3.28154,0.443221,
3.22967,3.28032,0.44278,
3.22844,3.27911,0.442339,
3.2272,3.27789,0.441898,
3.22596,3.27668,0.441457,
3.22473,3.27546,0.441016,
3.22349,3.27425,0.440574,
3.22225,3.27303,0.440133,
3.22102,3.27182,0.439692,
3.21978,3.2706,0.439251,
3.21854,3.26939,0.43881,
3.21731,3.26817,0.438369,
3.21607,3.26696,0.437928,
3.21483,3.26574,0.437487,
3.2136,3.26453,0.437046,
3.21236,3.26331,0.436604,
3.21112,3.2621,0.436163,
3.20989,3.26088,0.435722,
3.20865,3.25967,0.435281,
3.20741,3.25845,0.43484,
3.20618,3.25724,0.434399,
3.20494,3.25602,0.433958,
3.2037,3.25481,0.433517,
3.20247,3.25359,0.433076,
3.20123,3.25238,0.432634,
3.19999,3.25116,0.432193,
3.19876,3.24995,0.431752,
3.19752,3.24873,0.431311,
3.19628,3.24752,0.43087,
3.19505,3.2463,0.430429,
3.19381,3.24509,0.429988,
3.19257,3.24387,0.429547,
3.19134,3.24266,0.429106,
3.1901,3.24144,0.428665,
3.18886,3.24023,0.428223,
3.18763,3.23901,0.427782,
3.18639,3.2378,0.427341,
3.18515,3.23658,0.4269,
3.18392,3.23537,0.426459,
3.18268,3.23415,0.426018,
3.18144,3.23294,0.425577,
3.18021,3.23172,0.425136,
3.17897,3.23051,0.424695,
3.17773,3.22929,0.424253,
3.1765,3.22808,0.423812,
3.17526,3.22686,0.423371,
3.17402,3.22565,0.42293,
3.17279,3.22443,0.422489,
3.17155,3.22322,0.422048,
3.17031,3.222,0.421607,
3.16908,3.22079,0.421166,
3.16784,3.21957,0.420725,
3.1666,3.21836,0.420283,
3.16537,3.21714,0.419842,
3.16413,3.21593,0.419401,
3.16289,3.21471,0.41896,
3.16166,3.2135,0.418519,
3.16042,3.21228,0.418078,
3.15918,3.21107,0.417637,
3.15795,3.20985,0.417196,
3.15671,3.20864,0.416755,
3.15547,3.20742,0.416313,
3.15424,3.20621,0.415872,
3.153,3.20499,0.415431,
3.15176,3.20378,0.41499,
3.15053,3.20256,0.414549,
3.14929,3.20135,0.414108,
3.14806,3.20013,0.413667,
3.14682,3.19892,0.413226,
3.14558,3.1977,0.412785,
3.14435,3.19649,0.412344,
3.14311,3.19527,0.411902,
3.14187,3.19406,0.411461,
3.14064,3.19284,0.41102,
3.1394,3.19163,0.410579,
3.13816,3.19041,0.410138,
3.13693,3.1892,0.409697,
3.13569,3.18798,0.409256,
3.13445,3.18677,0.408815,
3.13322,3.18555,0.408374,
3.13198,3.18434,0.407932,
3.13074,3.18312,0.407491,
3.12951,3.18191,0.40705,
3.12827,3.18069,0.406609,
3.12703,3.17948,0.406168,
3.1258,3.17826,0.405727,
3.12456,3.17705,0.405286,
3.12332,3.17583,0.404845,
3.12209,3.17462,0.404404,
3.12085,3.1734,0.403962,
3.11961,3.17219,0.403521,
3.11838,3.17097,0.40308,
3.11714,3.16976,0.402639,
3.1159,3.16854,0.402198,
3.11467,3.16733,0.401757,
3.11343,3.16611,0.401316,
3.11219,3.1649,0.400875,
3.11096,3.16368,0.400434,
3.10972,3.16247,0.399992,
3.10848,3.16125,0.399551,
3.10725,3.16004,0.39911,
3.10601,3.15882,0.398669,
3.10477,3.15761,0.398228,
3.10326,3.1561,0.397609,
3.10209,3.1549,0.39697,
3.10093,3.1537,0.396331,
3.09976,3.1525,0.395692,
3.0986,3.15131,0.395053,
3.09743,3.15011,0.394414,
3.09627,3.14891,0.393775,
3.0951,3.14771,0.393137,
3.09394,3.14651,0.392498,
3.09277,3.14532,0.391859,
3.09161,3.14412,0.39122,
3.09044,3.14292,0.390581,
3.08928,3.14172,0.389942,
3.08811,3.14052,0.389303,
3.08695,3.13932,0.388664,
3.08578,3.13813,0.388025,
3.08462,3.13693,0.387386,
3.08345,3.13573,0.386747,
3.08229,3.13453,0.386108,
3.08112,3.13333,0.385469,
3.07996,3.13213,0.38483,
3.07879,3.13094,0.384191,
3.07763,3.12974,0.383552,
3.07646,3.12854,0.382913,
3.0753,3.12734,0.382274,
3.07413,3.12614,0.381636,
3.07297,3.12494,0.380997,
3.0718,3.12375,0.380358,
3.07064,3.12255,0.379719,
3.06947,3.12135,0.37908,
3.06831,3.12015,0.378441,
3.06714,3.11895,0.377802,
3.06598,3.11776,0.377163,
3.06481,3.11656,0.376524,
3.06365,3.11536,0.375885,
3.06248,3.11416,0.375246,
3.06132,3.11296,0.374607,
3.06015,3.11176,0.373968,
3.05899,3.11057,0.373329,
3.05782,3.10937,0.37269,
3.05666,3.10817,0.372051,
3.05549,3.10697,0.371412,
3.05433,3.10577,0.370773,
3.05316,3.10457,0.370135,
3.052,3.10338,0.369496,
3.05083,3.10218,0.368857,
3.04967,3.10098,0.368218,
3.0485,3.09978,0.367579,
3.04734,3.09858,0.36694,
3.04617,3.09738,0.366301,
3.04501,3.09619,0.365662,
3.04384,3.09499,0.365023,
3.04268,3.09379,0.364384,
3.04151,3.09259,0.363745,
3.04035,3.09139,0.363106,
3.03918,3.0902,0.362467,
3.03802,3.089,0.361828,
3.03685,3.0878,0.361189,
3.03569,3.0866,0.36055,
3.03452,3.0854,0.359911,
3.03336,3.0842,0.359272,
3.03219,3.08301,0.358634,
3.03103,3.08181,0.357995,
3.02986,3.08061,0.357356,
3.0287,3.07941,0.356717,
3.02753,3.07821,0.356078,
3.02637,3.07701,0.355439,
3.0252,3.07582,0.3548,
3.02404,3.07462,0.354161,
3.02287,3.07342,0.353522,
3.02171,3.07222,0.352883,
3.02054,3.07102,0.352244,
3.01938,3.06982,0.351605,
3.01821,3.06863,0.350966,
3.01705,3.06743,0.350327,
3.01588,3.06623,0.349688,
3.01472,3.06503,0.349049,
3.01355,3.06383,0.34841,
3.01239,3.06264,0.347771,
3.01122,3.06144,0.347132,
3.01006,3.06024,0.346494,
3.00889,3.05904,0.345855,
3.00773,3.05784,0.345216,
3.00656,3.05664,0.344577,
3.0054,3.05545,0.343938,
3.00423,3.05425,0.343299,
3.00307,3.05305,0.34266,
3.0019,3.05185,0.342021,
3.00074,3.05065,0.341382,
2.99957,3.04945,0.340743,
2.99841,3.04826,0.340104,
2.99724,3.04706,0.339465,
2.99608,3.04586,0.338826,
2.99491,3.04466,0.338187,
2.99375,3.04346,0.337548,
2.99258,3.04226,0.336909,
2.99142,3.04107,0.33627,
2.99025,3.03987,0.335631,
2.98909,3.03867,0.334993,
2.98792,3.03747,0.334354,
2.98676,3.03627,0.333715,
2.98559,3.03508,0.333076,
2.98443,3.03388,0.332437,
2.98326,3.03268,0.331798,
2.9821,3.03148,0.331159,
2.98093,3.03028,0.33052,
2.97977,3.02908,0.329881,
2.9786,3.02789,0.329242,
2.97744,3.02669,0.328603,
2.97627,3.02549,0.327964,
2.97511,3.02429,0.327325,
2.97394,3.02309,0.326686,
2.97278,3.02189,0.326047,
2.97161,3.0207,0.325408,
2.97045,3.0195,0.324769,
2.96928,3.0183,0.32413,
2.96812,3.0171,0.323492,
2.96695,3.0159,0.322853,
2.96579,3.0147,0.322214,
2.96462,3.01351,0.321575,
2.96346,3.01231,0.320936,
2.96229,3.01111,0.320297,
2.96113,3.00991,0.319658,
2.96029,3.00902,0.319209,
2.9592,3.00784,0.318629,
2.95811,3.00666,0.31805,
2.95702,3.00548,0.31747,
2.95593,3.00429,0.316891,
2.95483,3.00311,0.316311,
2.95374,3.00193,0.315732,
2.95265,3.00075,0.315152,
2.95156,2.99957,0.314573,
2.95047,2.99839,0.313993,
2.94938,2.99721,0.313414,
2.94829,2.99603,0.312834,
2.94719,2.99485,0.312255,
2.9461,2.99366,0.311675,
2.94501,2.99248,0.311095,
2.94392,2.9913,0.310516,
2.94283,2.99012,0.309936,
2.94174,2.98894,0.309357,
2.94065,2.98776,0.308777,
2.93955,2.98658,0.308198,
2.93846,2.9854,0.307618,
2.93737,2.98421,0.307039,
2.93628,2.98303,0.306459,
2.93519,2.98185,0.30588,
2.9341,2.98067,0.3053,
2.93301,2.97949,0.304721,
2.93191,2.97831,0.304141,
2.93082,2.97713,0.303562,
2.92973,2.97595,0.302982,
2.92864,2.97477,0.302403,
2.92755,2.97358,0.301823,
2.92646,2.9724,0.301243,
2.92537,2.97122,0.300664,
2.92428,2.97004,0.300084,
2.92318,2.96886,0.299505,
2.92209,2.96768,0.298925,
2.921,2.9665,0.298346,
2.91991,2.96532,0.297766,
2.91882,2.96414,0.297187,
2.91773,2.96295,0.296607,
2.91664,2.96177,0.296028,
2.91554,2.96059,0.295448,
2.91445,2.95941,0.294869,
2.91336,2.95823,0.294289,
2.91227,2.95705,0.29371,
2.91118,2.95587,0.29313,
2.91009,2.95469,0.292551,
2.909,2.9535,0.291971,
2.9079,2.95232,0.291392,
2.90681,2.95114,0.290812,
2.90572,2.94996,0.290232,
2.90463,2.94878,0.289653,
2.90354,2.9476,0.289073,
2.90245,2.94642,0.288494,
2.90136,2.94524,0.287914,
2.90026,2.94406,0.287335,
2.89917,2.94287,0.286755,
2.89808,2.94169,0.286176,
2.89699,2.94051,0.285596,
2.8959,2.93933,0.285017,
2.89481,2.93815,0.284437,
2.89372,2.93697,0.283858,
2.89263,2.93579,0.283278,
2.89153,2.93461,0.282699,
2.89044,2.93343,0.282119,
2.88935,2.93224,0.28154,
2.88826,2.93106,0.28096,
2.88717,2.92988,0.28038,
2.88608,2.9287,0.279801,
2.88499,2.92752,0.279221,
2.88389,2.92634,0.278642,
2.8828,2.92516,0.278062,
2.88171,2.92398,0.277483,
2.88062,2.92279,0.276903,
2.87953,2.92161,0.276324,
2.87844,2.92043,0.275744,
2.87735,2.91925,0.275165,
2.87625,2.91807,0.274585,
2.87516,2.91689,0.274006,
2.87407,2.91571,0.273426,
2.87298,2.91453,0.272847,
2.87189,2.91335,0.272267,
2.8708,2.91216,0.271688,
2.86971,2.91098,0.271108,
2.86861,2.9098,0.270528,
2.86752,2.90862,0.269949,
2.86643,2.90744,0.269369,
2.86534,2.90626,0.26879,
2.86425,2.90508,0.26821,
2.86316,2.9039,0.267631,
2.86207,2.90272,0.267051,
2.86098,2.90153,0.266472,
2.85988,2.90035,0.265892,
2.85879,2.89917,0.265313,
2.8577,2.89799,0.264733,
2.85661,2.89681,0.264154,
2.85552,2.89563,0.263574,
2.85443,2.89445,0.262995,
2.85334,2.89327,0.262415,
2.85224,2.89208,0.261836,
2.85115,2.8909,0.261256,
2.85006,2.88972,0.260677,
2.84897,2.88854,0.260097,
2.84788,2.88736,0.259517,
2.84679,2.88618,0.258938,
2.8457,2.885,0.258358,
2.8446,2.88382,0.257779,
2.84351,2.88264,0.257199,
2.84242,2.88145,0.25662,
2.84133,2.88027,0.25604,
2.84024,2.87909,0.255461,
2.83915,2.87791,0.254881,
2.83806,2.87673,0.254302,
2.83696,2.87555,0.253722,
2.83587,2.87437,0.253143,
2.83478,2.87319,0.252563,
2.83369,2.87201,0.251984,
2.8326,2.87082,0.251404,
2.83151,2.86964,0.250825,
2.83042,2.86846,0.250245,
2.82933,2.86728,0.249665,
2.82823,2.8661,0.249086,
2.82714,2.86492,0.248506,
2.82697,2.86462,0.248544,
2.82598,2.86345,0.248157,
2.825,2.86228,0.247769,
2.82402,2.86111,0.247382,
2.82304,2.85994,0.246995,
2.82205,2.85877,0.246608,
2.82107,2.8576,0.246221,
2.82009,2.85643,0.245834,
2.81911,2.85526,0.245446,
2.81812,2.85409,0.245059,
2.81714,2.85292,0.244672,
2.81616,2.85175,0.244285,
2.81518,2.85058,0.243898,
2.81419,2.84941,0.243511,
2.81321,2.84824,0.243123,
2.81223,2.84707,0.242736,
2.81125,2.8459,0.242349,
2.81026,2.84472,0.241962,
2.80928,2.84355,0.241575,
2.8083,2.84238,0.241187,
2.80732,2.84121,0.2408,
2.80633,2.84004,0.240413,
2.80535,2.83887,0.240026,
2.80437,2.8377,0.239639,
2.80339,2.83653,0.239252,
2.8024,2.83536,0.238864,
2.80142,2.83419,0.238477,
2.80044,2.83302,0.23809,
2.79946,2.83185,0.237703,
2.79847,2.83068,0.237316,
2.79749,2.82951,0.236928,
2.79651,2.82834,0.236541,
2.79553,2.82717,0.236154,
2.79454,2.826,0.235767,
2.79356,2.82483,0.23538,
2.79258,2.82366,0.234993,
2.7916,2.82249,0.234605,
2.79061,2.82132,0.234218,
2.78963,2.82015,0.233831,
2.78865,2.81897,0.233444,
2.78767,2.8178,0.233057,
2.78668,2.81663,0.232669,
2.7857,2.81546,0.232282,
2.78472,2.81429,0.231895,
2.78374,2.81312,0.231508,
2.78275,2.81195,0.231121,
2.78177,2.81078,0.230734,
2.78079,2.80961,0.230346,
2.7798,2.80844,0.229959,
2.77882,2.80727,0.229572,
2.77784,2.8061,0.229185,
2.77686,2.80493,0.228798,
2.77587,2.80376,0.22841,
2.77489,2.80259,0.228023,
2.77391,2.80142,0.227636,
2.77293,2.80025,0.227249,
2.77194,2.79908,0.226862,
2.77096,2.79791,0.226475,
2.76998,2.79674,0.226087,
2.769,2.79557,0.2257,
2.76801,2.7944,0.225313,
2.76703,2.79322,0.224926,
2.76605,2.79205,0.224539,
2.76507,2.79088,0.224152,
2.76408,2.78971,0.223764,
2.7631,2.78854,0.223377,
2.76212,2.78737,0.22299,
2.76114,2.7862,0.222603,
2.76015,2.78503,0.222216,
2.75917,2.78386,0.221828,
2.75819,2.78269,0.221441,
2.75721,2.78152,0.221054,
2.75622,2.78035,0.220667,
2.75524,2.77918,0.22028,
2.75426,2.77801,0.219893,
2.75328,2.77684,0.219505,
2.75229,2.77567,0.219118,
2.75131,2.7745,0.218731,
2.75033,2.77333,0.218344,
2.74935,2.77216,0.217957,
2.74836,2.77099,0.217569,
2.74738,2.76982,0.217182,
2.7464,2.76865,0.216795,
2.74542,2.76747,0.216408,
2.74443,2.7663,0.216021,
2.74345,2.76513,0.215634,
2.74247,2.76396,0.215246,
2.74149,2.76279,0.214859,
2.7405,2.76162,0.214472,
2.73952,2.76045,0.214085,
2.73854,2.75928,0.213698,
2.73756,2.75811,0.21331,
2.73657,2.75694,0.212923,
2.73559,2.75577,0.212536,
2.73461,2.7546,0.212149,
2.73363,2.75343,0.211762,
2.73264,2.75226,0.211375,
2.73166,2.75109,0.210987,
2.73068,2.74992,0.2106,
2.7297,2.74875,0.210213,
2.72871,2.74758,0.209826,
2.72773,2.74641,0.209439,
2.72675,2.74524,0.209052,
2.72577,2.74407,0.208664,
2.72478,2.7429,0.208277,
2.7238,2.74172,0.20789,
2.72282,2.74055,0.207503,
2.72184,2.73938,0.207116,
2.72085,2.73821,0.206728,
2.71987,2.73704,0.206341,
2.71889,2.73587,0.205954,
2.71791,2.7347,0.205567,
2.71692,2.73353,0.20518,
2.71594,2.73236,0.204793,
2.71496,2.73119,0.204405,
2.71398,2.73002,0.204018,
2.71299,2.72885,0.203631,
2.71201,2.72768,0.203244,
2.71103,2.72651,0.202857,
2.71005,2.72534,0.202469,
2.70906,2.72417,0.202082,
2.70932,2.72444,0.202215,
2.70849,2.72327,0.202105,
2.70766,2.7221,0.201995,
2.70684,2.72093,0.201886,
2.70601,2.71976,0.201776,
2.70519,2.7186,0.201666,
2.70436,2.71743,0.201557,
2.70353,2.71626,0.201447,
2.70271,2.71509,0.201337,
2.70188,2.71392,0.201228,
2.70106,2.71275,0.201118,
2.70023,2.71158,0.201008,
2.6994,2.71041,0.200899,
2.69858,2.70925,0.200789,
2.69775,2.70808,0.200679,
2.69693,2.70691,0.20057,
2.6961,2.70574,0.20046,
2.69528,2.70457,0.20035,
2.69445,2.7034,0.200241,
2.69362,2.70223,0.200131,
2.6928,2.70106,0.200021,
2.69197,2.6999,0.199912,
2.69115,2.69873,0.199802,
2.69032,2.69756,0.199692,
2.68949,2.69639,0.199583,
2.68867,2.69522,0.199473,
2.68784,2.69405,0.199363,
2.68702,2.69288,0.199254,
2.68619,2.69171,0.199144,
2.68537,2.69055,0.199034,
2.68454,2.68938,0.198925,
2.68371,2.68821,0.198815,
2.68289,2.68704,0.198705,
2.68206,2.68587,0.198596,
2.68124,2.6847,0.198486,
2.68041,2.68353,0.198376,
2.67958,2.68236,0.198267,
2.67876,2.6812,0.198157,
2.67793,2.68003,0.198047,
2.67711,2.67886,0.197938,
2.67628,2.67769,0.197828,
2.67546,2.67652,0.197718,
2.67463,2.67535,0.197609,
2.6738,2.67418,0.197499,
2.67298,2.67301,0.197389,
2.67215,2.67184,0.19728,
2.67133,2.67068,0.19717,
2.6705,2.66951,0.19706,
2.66967,2.66834,0.196951,
2.66885,2.66717,0.196841,
2.66802,2.666,0.196731,
2.6672,2.66483,0.196622,
2.66637,2.66366,0.196512,
2.66555,2.66249,0.196402,
2.66472,2.66133,0.196293,
2.66389,2.66016,0.196183,
2.66307,2.65899,0.196073,
2.66224,2.65782,0.195964,
2.66142,2.65665,0.195854,
2.66059,2.65548,0.195744,
2.65976,2.65431,0.195635,
2.65894,2.65314,0.195525,
2.65811,2.65198,0.195415,
2.65729,2.65081,0.195306,
2.65646,2.64964,0.195196,
2.65563,2.64847,0.195087,
2.65481,2.6473,0.194977,
2.65398,2.64613,0.194867,
2.65316,2.64496,0.194758,
2.65233,2.64379,0.194648,
2.65151,2.64263,0.194538,
2.65068,2.64146,0.194429,
2.64985,2.64029,0.194319,
2.64903,2.63912,0.194209,
2.6482,2.63795,0.1941,
2.64738,2.63678,0.19399,
2.64655,2.63561,0.19388,
2.64572,2.63444,0.193771,
2.6449,2.63328,0.193661,
2.64407,2.63211,0.193551,
2.64325,2.63094,0.193442,
2.64242,2.62977,0.193332,
2.6416,2.6286,0.193222,
2.64077,2.62743,0.193113,
2.63994,2.62626,0.193003,
2.63912,2.62509,0.192893,
2.63829,2.62393,0.192784,
2.63747,2.62276,0.192674,
2.63664,2.62159,0.192564,
2.63581,2.62042,0.192455,
2.63499,2.61925,0.192345,
2.63416,2.61808,0.192235,
2.63334,2.61691,0.192126,
2.63251,2.61574,0.192016,
2.63169,2.61458,0.191906,
2.63086,2.61341,0.191797,
2.63003,2.61224,0.191687,
2.62921,2.61107,0.191577,
2.62838,2.6099,0.191468,
2.62756,2.60873,0.191358,
2.62673,2.60756,0.191248,
2.6259,2.60639,0.191139,
2.62508,2.60523,0.191029,
2.62425,2.60406,0.190919,
2.62343,2.60289,0.19081,
2.6226,2.60172,0.1907,
2.62178,2.60055,0.19059,
2.62095,2.59938,0.190481,
2.62012,2.59821,0.190371,
2.6193,2.59704,0.190261,
2.61847,2.59588,0.190152,
2.61765,2.59471,0.190042,
2.61682,2.59354,0.189932,
2.61599,2.59237,0.189823,
2.61517,2.5912,0.189713,
2.61434,2.59003,0.189603,
2.61352,2.58886,0.189494,
2.61269,2.58769,0.189384,
2.61186,2.58653,0.189274,
2.61104,2.58536,0.189165,
2.61021,2.58419,0.189055,
2.61093,2.58503,0.189262,
2.61032,2.58385,0.189381,
2.60971,2.58268,0.1895,
2.6091,2.58151,0.189619,
2.60849,2.58034,0.189738,
2.60788,2.57917,0.189857,
2.60727,2.578,0.189975,
2.60666,2.57683,0.190094,
2.60605,2.57566,0.190213,
2.60544,2.57449,0.190332,
2.60483,2.57332,0.190451,
2.60422,2.57215,0.190569,
2.60361,2.57098,0.190688,
2.603,2.56981,0.190807,
2.60239,2.56864,0.190926,
2.60178,2.56747,0.191045,
2.60117,2.5663,0.191163,
2.60056,2.56513,0.191282,
2.59995,2.56396,0.191401,
2.59934,2.56279,0.19152,
2.59873,2.56162,0.191639,
2.59812,2.56045,0.191758,
2.59751,2.55928,0.191876,
2.5969,2.55811,0.191995,
2.59629,2.55694,0.192114,
2.59568,2.55577,0.192233,
2.59507,2.5546,0.192352,
2.59446,2.55343,0.19247,
2.59385,2.55226,0.192589,
2.59324,2.55109,0.192708,
2.59263,2.54992,0.192827,
2.59202,2.54875,0.192946,
2.59141,2.54758,0.193064,
2.5908,2.54641,0.193183,
2.59019,2.54524,0.193302,
2.58958,2.54407,0.193421,
2.58897,2.5429,0.19354,
2.58836,2.54173,0.193658,
2.58775,2.54056,0.193777,
2.58714,2.53939,0.193896,
2.58653,2.53822,0.194015,
2.58592,2.53705,0.194134,
2.58531,2.53588,0.194253,
2.5847,2.53471,0.194371,
2.58409,2.53354,0.19449,
2.58348,2.53237,0.194609,
2.58287,2.5312,0.194728,
2.58226,2.53003,0.194847,
2.58165,2.52886,0.194965,
2.58104,2.52769,0.195084,
2.58043,2.52652,0.195203,
2.57982,2.52535,0.195322,
2.57921,2.52418,0.195441,
2.5786,2.52301,0.195559,
2.57799,2.52184,0.195678,
2.57738,2.52067,0.195797,
2.57677,2.5195,0.195916,
2.57616,2.51833,0.196035,
2.57555,2.51716,0.196153,
2.57494,2.51599,0.196272,
2.57433,2.51482,0.196391,
2.57372,2.51364,0.19651,
2.57311,2.51247,0.196629,
2.57249,2.5113,0.196748,
2.57188,2.51013,0.196866,
2.57127,2.50896,0.196985,
2.57066,2.50779,0.197104,
2.57005,2.50662,0.197223,
2.56944,2.50545,0.197342,
2.56883,2.50428,0.19746,
2.56822,2.50311,0.197579,
2.56761,2.50194,0.197698,
2.567,2.50077,0.197817,
2.56639,2.4996,0.197936,
2.56578,2.49843,0.198054,
2.56517,2.49726,0.198173,
2.56456,2.49609,0.198292,
2.56395,2.49492,0.198411,
2.56334,2.49375,0.19853,
2.56273,2.49258,0.198649,
2.56212,2.49141,0.198767,
2.56151,2.49024,0.198886,
2.5609,2.48907,0.199005,
2.56029,2.4879,0.199124,
2.55968,2.48673,0.199243,
2.55907,2.48556,0.199361,
2.55846,2.48439,0.19948,
2.55785,2.48322,0.199599,
2.55724,2.48205,0.199718,
2.55663,2.48088,0.199837,
2.55602,2.47971,0.199955,
2.55541,2.47854,0.200074,
2.5548,2.47737,0.200193,
2.55419,2.4762,0.200312,
2.55358,2.47503,0.200431,
2.55297,2.47386,0.200549,
2.55236,2.47269,0.200668,
2.55175,2.47152,0.200787,
2.55114,2.47035,0.200906,
2.55053,2.46918,0.201025,
2.54992,2.46801,0.201144,
2.54931,2.46684,0.201262,
2.5487,2.46567,0.201381,
2.54809,2.4645,0.2015,
2.54748,2.46333,0.201619,
2.54687,2.46216,0.201738,
2.54626,2.46099,0.201856,
2.54565,2.45982,0.201975,
2.54504,2.45865,0.202094,
2.54443,2.45748,0.202213,
2.54382,2.45631,0.202332,
2.54321,2.45514,0.20245,
2.5426,2.45397,0.202569,
2.54199,2.4528,0.202688,
2.54138,2.45163,0.202807,
2.54077,2.45046,0.202926,
2.54016,2.44929,0.203045,
2.53955,2.44812,0.203163,
2.53894,2.44695,0.203282,
2.53984,2.44836,0.203118,
2.53948,2.44721,0.203206,
2.53912,2.44605,0.203293,
2.53876,2.4449,0.20338,
2.5384,2.44375,0.203467,
2.53804,2.4426,0.203555,
2.53768,2.44145,0.203642,
2.53731,2.44029,0.203729,
2.53695,2.43914,0.203816,
2.53659,2.43799,0.203903,
2.53623,2.43684,0.203991,
2.53587,2.43569,0.204078,
2.53551,2.43454,0.204165,
2.53515,2.43338,0.204252,
2.53479,2.43223,0.20434,
2.53442,2.43108,0.204427,
2.53406,2.42993,0.204514,
2.5337,2.42878,0.204601,
2.53334,2.42763,0.204689,
2.53298,2.42647,0.204776,
2.53262,2.42532,0.204863,
2.53226,2.42417,0.20495,
2.53189,2.42302,0.205038,
2.53153,2.42187,0.205125,
2.53117,2.42071,0.205212,
2.53081,2.41956,0.205299,
2.53045,2.41841,0.205387,
2.53009,2.41726,0.205474,
2.52973,2.41611,0.205561,
2.52937,2.41496,0.205648,
2.529,2.4138,0.205736,
2.52864,2.41265,0.205823,
2.52828,2.4115,0.20591,
2.52792,2.41035,0.205997,
2.52756,2.4092,0.206085,
2.5272,2.40804,0.206172,
2.52684,2.40689,0.206259,
2.52647,2.40574,0.206346,
2.52611,2.40459,0.206434,
2.52575,2.40344,0.206521,
2.52539,2.40229,0.206608,
2.52503,2.40113,0.206695,
2.52467,2.39998,0.206783,
2.52431,2.39883,0.20687,
2.52394,2.39768,0.206957,
2.52358,2.39653,0.207044,
2.52322,2.39538,0.207132,
2.52286,2.39422,0.207219,
2.5225,2.39307,0.207306,
2.52214,2.39192,0.207393,
2.52178,2.39077,0.207481,
2.52142,2.38962,0.207568,
2.52105,2.38846,0.207655,
2.52069,2.38731,0.207742,
2.52033,2.38616,0.20783,
2.51997,2.38501,0.207917,
2.51961,2.38386,0.208004,
2.51925,2.38271,0.208091,
2.51889,2.38155,0.208179,
2.51852,2.3804,0.208266,
2.51816,2.37925,0.208353,
2.5178,2.3781,0.20844,
2.51744,2.37695,0.208528,
2.51708,2.3758,0.208615,
2.51672,2.37464,0.208702,
2.51636,2.37349,0.208789,
2.51599,2.37234,0.208876,
2.51563,2.37119,0.208964,
2.51527,2.37004,0.209051,
2.51491,2.36888,0.209138,
2.51455,2.36773,0.209225,
2.51419,2.36658,0.209313,
2.51383,2.36543,0.2094,
2.51347,2.36428,0.209487,
2.5131,2.36313,0.209574,
2.51274,2.36197,0.209662,
2.51238,2.36082,0.209749,
2.51202,2.35967,0.209836,
2.51166,2.35852,0.209923,
2.5113,2.35737,0.210011,
2.51094,2.35622,0.210098,
2.51057,2.35506,0.210185,
2.51021,2.35391,0.210272,
2.50985,2.35276,0.21036,
2.50949,2.35161,0.210447,
2.50913,2.35046,0.210534,
2.50877,2.3493,0.210621,
2.50841,2.34815,0.210709,
2.50805,2.347,0.210796,
2.50768,2.34585,0.210883,
2.50732,2.3447,0.21097,
2.50696,2.34355,0.211058,
2.5066,2.34239,0.211145,
2.50624,2.34124,0.211232,
2.50588,2.34009,0.211319,
2.50552,2.33894,0.211407,
2.50515,2.33779,0.211494,
2.50479,2.33664,0.211581,
2.50443,2.33548,0.211668,
2.50407,2.33433,0.211756,
2.50371,2.33318,0.211843,
2.50335,2.33203,0.21193,
2.50299,2.33088,0.212017,
2.50262,2.32972,0.212105,
2.50226,2.32857,0.212192,
2.5019,2.32742,0.212279,
2.50154,2.32627,0.212366,
2.50118,2.32512,0.212454,
2.50082,2.32397,0.212541,
2.50046,2.32281,0.212628,
2.5001,2.32166,0.212715,
2.49973,2.32051,0.212803,
2.49937,2.31936,0.21289,
2.49901,2.31821,0.212977,
2.49865,2.31706,0.213064,
2.49829,2.3159,0.213152,
2.49889,2.31782,0.213004,
2.49877,2.31671,0.212926,
2.49865,2.3156,0.212848,
2.49852,2.31449,0.21277,
2.4984,2.31338,0.212692,
2.49827,2.31227,0.212614,
2.49815,2.31116,0.212536,
2.49803,2.31005,0.212458,
2.4979,2.30894,0.21238,
2.49778,2.30783,0.212302,
2.49765,2.30672,0.212224,
2.49753,2.30561,0.212146,
2.49741,2.3045,0.212068,
2.49728,2.30339,0.21199,
2.49716,2.30228,0.211912,
2.49704,2.30117,0.211834,
2.49691,2.30006,0.211756,
2.49679,2.29895,0.211678,
