4.40191,4.87859,-0.711825,
4.40047,4.87691,-0.711838,
4.39904,4.87523,-0.711852,
4.3976,4.87355,-0.711865,
4.39617,4.87187,-0.711878,
4.39473,4.87019,-0.711892,
4.3933,4.86851,-0.711905,
4.39186,4.86683,-0.711918,
4.39042,4.86515,-0.711932,
4.38899,4.86347,-0.711945,
4.38755,4.86179,-0.711959,
4.38612,4.86011,-0.711972,
4.38468,4.85843,-0.711985,
4.38325,4.85675,-0.711999,
4.38181,4.85507,-0.712012,
4.38038,4.85339,-0.712025,
4.37894,4.85171,-0.712039,
4.37751,4.85003,-0.712052,
4.37607,4.84835,-0.712065,
4.37463,4.84667,-0.712079,
4.3732,4.84499,-0.712092,
4.37176,4.84331,-0.712105,
4.37033,4.84164,-0.712119,
4.36889,4.83996,-0.712132,
4.36746,4.83828,-0.712145,
4.36602,4.8366,-0.712159,
4.36459,4.83492,-0.712172,
4.36315,4.83324,-0.712185,
4.36172,4.83156,-0.712199,
4.36028,4.82988,-0.712212,
4.35885,4.8282,-0.712225,
4.35741,4.82652,-0.712239,
4.35597,4.82484,-0.712252,
4.35454,4.82316,-0.712265,
4.3531,4.82148,-0.712279,
4.35167,4.8198,-0.712292,
4.35023,4.81812,-0.712305,
4.3488,4.81644,-0.712319,
4.34736,4.81476,-0.712332,
4.34593,4.81308,-0.712345,
4.34449,4.8114,-0.712359,
4.34306,4.80972,-0.712372,
4.34162,4.80804,-0.712385,
4.34018,4.80636,-0.712399,
4.33875,4.80468,-0.712412,
4.33731,4.803,-0.712425,
4.33588,4.80132,-0.712439,
4.33444,4.79964,-0.712452,
4.33301,4.79796,-0.712465,
4.33157,4.79628,-0.712479,
4.33014,4.7946,-0.712492,
4.3287,4.79292,-0.712505,
4.32727,4.79124,-0.712519,
4.32583,4.78956,-0.712532,
4.3244,4.78788,-0.712545,
4.32296,4.7862,-0.712559,
4.32152,4.78452,-0.712572,
4.32009,4.78284,-0.712585,
4.31865,4.78116,-0.712599,
4.31722,4.77948,-0.712612,
4.31578,4.7778,-0.712625,
4.31157,4.77288,-0.712658,
4.31011,4.7712,-0.712659,
4.30866,4.76952,-0.71266,
4.30721,4.76784,-0.712661,
4.30576,4.76616,-0.712662,
4.30431,4.76448,-0.712663,
4.30286,4.76279,-0.712664,
4.30141,4.76111,-0.712665,
4.29996,4.75943,-0.712666,
4.29851,4.75775,-0.712667,
4.29705,4.75607,-0.712668,
4.2956,4.75439,-0.712669,
4.29415,4.75271,-0.712671,
4.2927,4.75103,-0.712672,
4.29125,4.74935,-0.712673,
4.2898,4.74767,-0.712674,
4.28835,4.74599,-0.712675,
4.2869,4.74431,-0.712676,
4.28545,4.74263,-0.712677,
4.284,4.74094,-0.712678,
4.28254,4.73926,-0.712679,
4.28109,4.73758,-0.71268,
4.27964,4.7359,-0.712681,
4.27819,4.73422,-0.712682,
4.27674,4.73254,-0.712683,
4.27529,4.73086,-0.712685,
4.27384,4.72918,-0.712686,
4.27239,4.7275,-0.712687,
4.27094,4.72582,-0.712688,
4.26948,4.72414,-0.712689,
4.26803,4.72246,-0.71269,
4.26658,4.72078,-0.712691,
4.26513,4.7191,-0.712692,
4.26368,4.71741,-0.712693,
4.26223,4.71573,-0.712694,
4.26078,4.71405,-0.712695,
4.25933,4.71237,-0.712696,
4.25788,4.71069,-0.712698,
4.25642,4.70901,-0.712699,
4.25497,4.70733,-0.7127,
4.25352,4.70565,-0.712701,
4.25207,4.70397,-0.712702,
4.25062,4.70229,-0.712703,
4.24917,4.70061,-0.712704,
4.24772,4.69893,-0.712705,
4.24627,4.69725,-0.712706,
4.24482,4.69556,-0.712707,
4.24337,4.69388,-0.712708,
4.24191,4.6922,-0.712709,
4.24046,4.69052,-0.71271,
4.23901,4.68884,-0.712712,
4.23756,4.68716,-0.712713,
4.23611,4.68548,-0.712714,
4.23466,4.6838,-0.712715,
4.23321,4.68212,-0.712716,
4.23176,4.68044,-0.712717,
4.23031,4.67876,-0.712718,
4.22885,4.67708,-0.712719,
4.2274,4.6754,-0.71272,
4.22595,4.67371,-0.712721,
4.2245,4.67203,-0.712722,
4.22305,4.67035,-0.712723,
4.2216,4.66867,-0.712725,
4.22015,4.66699,-0.712726,
4.2187,4.66531,-0.712727,
4.21725,4.66363,-0.712728,
4.21579,4.66195,-0.712729,
4.21434,4.66027,-0.71273,
4.21289,4.65859,-0.712731,
4.21144,4.65691,-0.712732,
4.20999,4.65523,-0.712733,
4.20854,4.65355,-0.712734,
4.20709,4.65186,-0.712735,
4.20564,4.65018,-0.712736,
4.20419,4.6485,-0.712737,
4.20274,4.64682,-0.712739,
4.20128,4.64514,-0.71274,
4.19983,4.64346,-0.712741,
4.19838,4.64178,-0.712742,
4.19693,4.6401,-0.712743,
4.19548,4.63842,-0.712744,
4.19403,4.63674,-0.712745,
4.19258,4.63506,-0.712746,
4.19113,4.63338,-0.712747,
4.18968,4.6317,-0.712748,
4.18822,4.63001,-0.712749,
4.18677,4.62833,-0.71275,
4.18532,4.62665,-0.712752,
4.18387,4.62497,-0.712753,
4.18242,4.62329,-0.712754,
4.18097,4.62161,-0.712755,
4.17952,4.61993,-0.712756,
4.17807,4.61825,-0.712757,
4.17662,4.61657,-0.712758,
4.17516,4.61489,-0.712759,
4.17371,4.61321,-0.71276,
4.17226,4.61153,-0.712761,
4.17081,4.60985,-0.712762,
4.16936,4.60816,-0.712763,
4.16791,4.60648,-0.712764,
4.16646,4.6048,-0.712766,
4.16501,4.60312,-0.712767,
4.16356,4.60144,-0.712768,
4.1621,4.59976,-0.712769,
4.16065,4.59808,-0.71277,
4.1592,4.5964,-0.712771,
4.15775,4.59472,-0.712772,
4.1563,4.59304,-0.712773,
4.15485,4.59136,-0.712774,
4.1534,4.58968,-0.712775,
4.15195,4.588,-0.712776,
4.1505,4.58631,-0.712777,
4.14905,4.58463,-0.712779,
4.14759,4.58295,-0.71278,
4.14614,4.58127,-0.712781,
4.14469,4.57959,-0.712782,
4.14324,4.57791,-0.712783,
4.14179,4.57623,-0.712784,
4.14034,4.57455,-0.712785,
4.13889,4.57287,-0.712786,
4.13744,4.57119,-0.712787,
4.13599,4.56951,-0.712788,
4.13453,4.56783,-0.712789,
4.13308,4.56615,-0.71279,
4.13163,4.56446,-0.712791,
4.13018,4.56278,-0.712793,
4.12873,4.5611,-0.712794,
4.12728,4.55942,-0.712795,
4.12583,4.55774,-0.712796,
4.12438,4.55606,-0.712797,
4.12293,4.55438,-0.712798,
4.12147,4.5527,-0.712799,
4.12002,4.55102,-0.7128,
4.11857,4.54934,-0.712801,
4.11712,4.54766,-0.712802,
4.11567,4.54598,-0.712803,
4.11221,4.54197,-0.712805,
4.11075,4.54029,-0.712805,
4.1093,4.53861,-0.712805,
4.10785,4.53693,-0.712805,
4.1064,4.53525,-0.712805,
4.10494,4.53357,-0.712804,
4.10349,4.53189,-0.712804,
4.10204,4.53021,-0.712804,
4.10059,4.52852,-0.712804,
4.09913,4.52684,-0.712804,
4.09768,4.52516,-0.712804,
4.09623,4.52348,-0.712804,
4.09477,4.5218,-0.712804,
4.09332,4.52012,-0.712804,
4.09187,4.51844,-0.712804,
4.09042,4.51676,-0.712804,
4.08896,4.51508,-0.712803,
4.08751,4.5134,-0.712803,
4.08606,4.51172,-0.712803,
4.0846,4.51004,-0.712803,
4.08315,4.50836,-0.712803,
4.0817,4.50668,-0.712803,
4.08025,4.505,-0.712803,
4.07879,4.50332,-0.712803,
4.07734,4.50164,-0.712803,
4.07589,4.49996,-0.712803,
4.07444,4.49828,-0.712802,
4.07298,4.4966,-0.712802,
4.07153,4.49492,-0.712802,
4.07008,4.49324,-0.712802,
4.06862,4.49156,-0.712802,
4.06717,4.48988,-0.712802,
4.06572,4.4882,-0.712802,
4.06427,4.48652,-0.712802,
4.06281,4.48484,-0.712802,
4.06136,4.48315,-0.712802,
4.05991,4.48147,-0.712802,
4.05845,4.47979,-0.712801,
4.057,4.47811,-0.712801,
4.05555,4.47643,-0.712801,
4.0541,4.47475,-0.712801,
4.05264,4.47307,-0.712801,
4.05119,4.47139,-0.712801,
4.04974,4.46971,-0.712801,
4.04828,4.46803,-0.712801,
4.04683,4.46635,-0.712801,
4.04538,4.46467,-0.712801,
4.04393,4.46299,-0.712801,
4.04247,4.46131,-0.7128,
4.04102,4.45963,-0.7128,
4.03957,4.45795,-0.7128,
4.03812,4.45627,-0.7128,
4.03666,4.45459,-0.7128,
4.03521,4.45291,-0.7128,
4.03376,4.45123,-0.7128,
4.0323,4.44955,-0.7128,
4.03085,4.44787,-0.7128,
4.0294,4.44619,-0.7128,
4.02795,4.44451,-0.7128,
4.02649,4.44283,-0.712799,
4.02504,4.44115,-0.712799,
4.02359,4.43947,-0.712799,
4.02213,4.43779,-0.712799,
4.02068,4.4361,-0.712799,
4.01923,4.43442,-0.712799,
4.01778,4.43274,-0.712799,
4.01632,4.43106,-0.712799,
4.01487,4.42938,-0.712799,
4.01342,4.4277,-0.712799,
4.01197,4.42602,-0.712798,
4.01051,4.42434,-0.712798,
4.00906,4.42266,-0.712798,
4.00761,4.42098,-0.712798,
4.00615,4.4193,-0.712798,
4.0047,4.41762,-0.712798,
4.00325,4.41594,-0.712798,
4.0018,4.41426,-0.712798,
4.00034,4.41258,-0.712798,
3.99889,4.4109,-0.712798,
3.99744,4.40922,-0.712798,
3.99598,4.40754,-0.712797,
3.99453,4.40586,-0.712797,
3.99308,4.40418,-0.712797,
3.99163,4.4025,-0.712797,
3.99017,4.40082,-0.712797,
3.98872,4.39914,-0.712797,
3.98727,4.39746,-0.712797,
3.98582,4.39578,-0.712797,
3.98436,4.3941,-0.712797,
3.98291,4.39242,-0.712797,
3.98146,4.39073,-0.712797,
3.98,4.38905,-0.712796,
3.97855,4.38737,-0.712796,
3.9771,4.38569,-0.712796,
3.97565,4.38401,-0.712796,
3.97419,4.38233,-0.712796,
3.97274,4.38065,-0.712796,
3.97129,4.37897,-0.712796,
3.96983,4.37729,-0.712796,
3.96838,4.37561,-0.712796,
3.96693,4.37393,-0.712796,
3.96548,4.37225,-0.712796,
3.96402,4.37057,-0.712795,
3.96257,4.36889,-0.712795,
3.96112,4.36721,-0.712795,
3.95966,4.36553,-0.712795,
3.95821,4.36385,-0.712795,
3.95676,4.36217,-0.712795,
3.95531,4.36049,-0.712795,
3.95385,4.35881,-0.712795,
3.9524,4.35713,-0.712795,
3.95095,4.35545,-0.712795,
3.9495,4.35377,-0.712794,
3.94804,4.35209,-0.712794,
3.94659,4.35041,-0.712794,
3.94514,4.34873,-0.712794,
3.94368,4.34705,-0.712794,
3.94223,4.34537,-0.712794,
3.94078,4.34368,-0.712794,
3.93933,4.342,-0.712794,
3.93787,4.34032,-0.712794,
3.93642,4.33864,-0.712794,
3.93497,4.33696,-0.712794,
3.93351,4.33528,-0.712793,
3.93206,4.3336,-0.712793,
3.93061,4.33192,-0.712793,
3.92916,4.33024,-0.712793,
3.9277,4.32856,-0.712793,
3.92625,4.32688,-0.712793,
3.9248,4.3252,-0.712793,
3.92335,4.32352,-0.712793,
3.92189,4.32184,-0.712793,
3.92044,4.32016,-0.712793,
3.91899,4.31848,-0.712793,
3.91753,4.3168,-0.712792,
3.91608,4.31512,-0.712792,
3.91463,4.31344,-0.712792,
3.91196,4.31036,-0.712793,
3.91051,4.30868,-0.712793,
3.90906,4.307,-0.712793,
3.90761,4.30531,-0.712794,
3.90615,4.30363,-0.712794,
3.9047,4.30195,-0.712795,
3.90325,4.30027,-0.712795,
3.9018,4.29859,-0.712796,
3.90034,4.29691,-0.712796,
3.89889,4.29523,-0.712797,
3.89744,4.29355,-0.712797,
3.89599,4.29187,-0.712798,
3.89453,4.29019,-0.712798,
3.89308,4.28851,-0.712798,
3.89163,4.28683,-0.712799,
3.89017,4.28515,-0.712799,
3.88872,4.28347,-0.7128,
3.88727,4.28179,-0.7128,
3.88582,4.2801,-0.712801,
3.88436,4.27842,-0.712801,
3.88291,4.27674,-0.712802,
3.88146,4.27506,-0.712802,
3.88001,4.27338,-0.712803,
3.87855,4.2717,-0.712803,
3.8771,4.27002,-0.712803,
3.87565,4.26834,-0.712804,
3.87419,4.26666,-0.712804,
3.87274,4.26498,-0.712805,
3.87129,4.2633,-0.712805,
3.86984,4.26162,-0.712806,
3.86838,4.25994,-0.712806,
3.86693,4.25826,-0.712807,
3.86548,4.25658,-0.712807,
3.86403,4.25489,-0.712808,
3.86257,4.25321,-0.712808,
3.86112,4.25153,-0.712808,
3.85967,4.24985,-0.712809,
3.85821,4.24817,-0.712809,
3.85676,4.24649,-0.71281,
3.85531,4.24481,-0.71281,
3.85386,4.24313,-0.712811,
3.8524,4.24145,-0.712811,
3.85095,4.23977,-0.712812,
3.8495,4.23809,-0.712812,
3.84805,4.23641,-0.712813,
3.84659,4.23473,-0.712813,
3.84514,4.23305,-0.712813,
3.84369,4.23137,-0.712814,
3.84224,4.22968,-0.712814,
3.84078,4.228,-0.712815,
3.83933,4.22632,-0.712815,
3.83788,4.22464,-0.712816,
3.83642,4.22296,-0.712816,
3.83497,4.22128,-0.712817,
3.83352,4.2196,-0.712817,
3.83207,4.21792,-0.712818,
3.83061,4.21624,-0.712818,
3.82916,4.21456,-0.712818,
3.82771,4.21288,-0.712819,
3.82626,4.2112,-0.712819,
3.8248,4.20952,-0.71282,
3.82335,4.20784,-0.71282,
3.8219,4.20615,-0.712821,
3.82044,4.20447,-0.712821,
3.81899,4.20279,-0.712822,
3.81754,4.20111,-0.712822,
3.81609,4.19943,-0.712823,
3.81463,4.19775,-0.712823,
3.81318,4.19607,-0.712823,
3.81173,4.19439,-0.712824,
3.81028,4.19271,-0.712824,
3.80882,4.19103,-0.712825,
3.80737,4.18935,-0.712825,
3.80592,4.18767,-0.712826,
3.80446,4.18599,-0.712826,
3.80301,4.18431,-0.712827,
3.80156,4.18263,-0.712827,
3.80011,4.18094,-0.712828,
3.79865,4.17926,-0.712828,
3.7972,4.17758,-0.712828,
3.79575,4.1759,-0.712829,
3.7943,4.17422,-0.712829,
3.79284,4.17254,-0.71283,
3.79139,4.17086,-0.71283,
3.78994,4.16918,-0.712831,
3.78848,4.1675,-0.712831,
3.78703,4.16582,-0.712832,
3.78558,4.16414,-0.712832,
3.78413,4.16246,-0.712833,
3.78267,4.16078,-0.712833,
3.78122,4.1591,-0.712833,
3.77977,4.15742,-0.712834,
3.77832,4.15573,-0.712834,
3.77686,4.15405,-0.712835,
3.77541,4.15237,-0.712835,
3.77396,4.15069,-0.712836,
3.77251,4.14901,-0.712836,
3.77105,4.14733,-0.712837,
3.7696,4.14565,-0.712837,
3.76815,4.14397,-0.712838,
3.76669,4.14229,-0.712838,
3.76524,4.14061,-0.712838,
3.76379,4.13893,-0.712839,
3.76234,4.13725,-0.712839,
3.76088,4.13557,-0.71284,
3.75943,4.13389,-0.71284,
3.75798,4.1322,-0.712841,
3.75653,4.13052,-0.712841,
3.75507,4.12884,-0.712842,
3.75362,4.12716,-0.712842,
3.75217,4.12548,-0.712843,
3.75071,4.1238,-0.712843,
3.74926,4.12212,-0.712844,
3.74781,4.12044,-0.712844,
3.74636,4.11876,-0.712844,
3.7449,4.11708,-0.712845,
3.74345,4.1154,-0.712845,
3.742,4.11372,-0.712846,
3.74055,4.11204,-0.712846,
3.73909,4.11036,-0.712847,
3.73764,4.10868,-0.712847,
3.73619,4.10699,-0.712848,
3.73473,4.10531,-0.712848,
3.73328,4.10363,-0.712849,
3.73183,4.10195,-0.712849,
3.73038,4.10027,-0.712849,
3.72892,4.09859,-0.71285,
3.72747,4.09691,-0.71285,
3.72602,4.09523,-0.712851,
3.72457,4.09355,-0.712851,
3.72311,4.09187,-0.712852,
3.72166,4.09019,-0.712852,
3.72021,4.08851,-0.712853,
3.71875,4.08683,-0.712853,
3.7173,4.08515,-0.712854,
3.71585,4.08347,-0.712854,
3.7144,4.08178,-0.712854,
3.71294,4.0801,-0.712855,
3.71109,4.07796,-0.712854,
3.70963,4.07628,-0.712853,
3.70818,4.07459,-0.712851,
3.70673,4.07291,-0.71285,
3.70528,4.07123,-0.712849,
3.70382,4.06955,-0.712848,
3.70237,4.06787,-0.712846,
3.70092,4.06619,-0.712845,
3.69946,4.06451,-0.712844,
3.69801,4.06283,-0.712843,
3.69656,4.06115,-0.712841,
3.69511,4.05947,-0.71284,
3.69365,4.05779,-0.712839,
3.6922,4.05611,-0.712838,
3.69075,4.05443,-0.712837,
3.6893,4.05275,-0.712835,
3.68784,4.05107,-0.712834,
3.68639,4.04939,-0.712833,
3.68494,4.04771,-0.712832,
3.68348,4.04603,-0.71283,
3.68203,4.04435,-0.712829,
3.68058,4.04266,-0.712828,
3.67913,4.04098,-0.712827,
3.67767,4.0393,-0.712825,
3.67622,4.03762,-0.712824,
3.67477,4.03594,-0.712823,
3.67331,4.03426,-0.712822,
3.67186,4.03258,-0.71282,
3.67041,4.0309,-0.712819,
3.66896,4.02922,-0.712818,
3.6675,4.02754,-0.712817,
3.66605,4.02586,-0.712815,
3.6646,4.02418,-0.712814,
3.66315,4.0225,-0.712813,
3.66169,4.02082,-0.712812,
3.66024,4.01914,-0.71281,
3.65879,4.01746,-0.712809,
3.65733,4.01578,-0.712808,
3.65588,4.0141,-0.712807,
3.65443,4.01242,-0.712805,
3.65298,4.01073,-0.712804,
3.65152,4.00905,-0.712803,
3.65007,4.00737,-0.712802,
3.64862,4.00569,-0.712801,
3.64716,4.00401,-0.712799,
3.64571,4.00233,-0.712798,
3.64426,4.00065,-0.712797,
3.64281,3.99897,-0.712796,
3.64135,3.99729,-0.712794,
3.6399,3.99561,-0.712793,
3.63845,3.99393,-0.712792,
3.637,3.99225,-0.712791,
3.63554,3.99057,-0.712789,
3.63409,3.98889,-0.712788,
3.63264,3.98721,-0.712787,
3.63118,3.98553,-0.712786,
3.62973,3.98385,-0.712784,
3.62828,3.98217,-0.712783,
3.62683,3.98049,-0.712782,
3.62537,3.9788,-0.712781,
3.62392,3.97712,-0.712779,
3.62247,3.97544,-0.712778,
3.62101,3.97376,-0.712777,
3.61956,3.97208,-0.712776,
3.61811,3.9704,-0.712774,
3.61666,3.96872,-0.712773,
3.6152,3.96704,-0.712772,
3.61375,3.96536,-0.712771,
3.6123,3.96368,-0.712769,
3.61085,3.962,-0.712768,
3.60939,3.96032,-0.712767,
3.60794,3.95864,-0.712766,
3.60649,3.95696,-0.712765,
3.60503,3.95528,-0.712763,
3.60358,3.9536,-0.712762,
3.60213,3.95192,-0.712761,
3.60068,3.95024,-0.71276,
3.59922,3.94856,-0.712758,
3.59777,3.94687,-0.712757,
3.59632,3.94519,-0.712756,
3.59486,3.94351,-0.712755,
3.59341,3.94183,-0.712753,
3.59196,3.94015,-0.712752,
3.59051,3.93847,-0.712751,
3.58905,3.93679,-0.71275,
3.5876,3.93511,-0.712748,
3.58615,3.93343,-0.712747,
3.5847,3.93175,-0.712746,
3.58324,3.93007,-0.712745,
3.58179,3.92839,-0.712743,
3.58034,3.92671,-0.712742,
3.57888,3.92503,-0.712741,
3.57743,3.92335,-0.71274,
3.57598,3.92167,-0.712738,
3.57453,3.91999,-0.712737,
3.57307,3.91831,-0.712736,
3.57162,3.91663,-0.712735,
3.57017,3.91494,-0.712734,
3.56871,3.91326,-0.712732,
3.56726,3.91158,-0.712731,
3.56581,3.9099,-0.71273,
3.56436,3.90822,-0.712729,
3.5629,3.90654,-0.712727,
3.56145,3.90486,-0.712726,
3.56,3.90318,-0.712725,
3.55855,3.9015,-0.712724,
3.55709,3.89982,-0.712722,
3.55564,3.89814,-0.712721,
3.55419,3.89646,-0.71272,
3.55273,3.89478,-0.712719,
3.55128,3.8931,-0.712717,
3.54983,3.89142,-0.712716,
3.54838,3.88974,-0.712715,
3.54692,3.88806,-0.712714,
3.54547,3.88638,-0.712712,
3.54402,3.88469,-0.712711,
3.54256,3.88301,-0.71271,
3.54111,3.88133,-0.712709,
3.53966,3.87965,-0.712707,
3.53821,3.87797,-0.712706,
3.53675,3.87629,-0.712705,
3.5353,3.87461,-0.712704,
3.53385,3.87293,-0.712702,
3.5324,3.87125,-0.712701,
3.53094,3.86957,-0.7127,
3.52949,3.86789,-0.712699,
3.52804,3.86621,-0.712698,
3.52658,3.86453,-0.712696,
3.52513,3.86285,-0.712695,
3.52368,3.86117,-0.712694,
3.52223,3.85949,-0.712693,
3.52077,3.85781,-0.712691,
3.51932,3.85613,-0.71269,
3.51787,3.85445,-0.712689,
3.51641,3.85276,-0.712688,
3.51496,3.85108,-0.712686,
3.51351,3.8494,-0.712685,
3.51206,3.84772,-0.712684,
3.51101,3.84651,-0.712689,
3.50956,3.84483,-0.712695,
3.50811,3.84315,-0.712701,
3.50666,3.84147,-0.712707,
3.50521,3.83979,-0.712714,
3.50376,3.83811,-0.71272,
3.50231,3.83643,-0.712726,
3.50086,3.83475,-0.712732,
3.49941,3.83307,-0.712738,
3.49796,3.83139,-0.712745,
3.49651,3.82971,-0.712751,
3.49506,3.82803,-0.712757,
3.49361,3.82635,-0.712763,
3.49216,3.82467,-0.71277,
3.49072,3.82299,-0.712776,
3.48927,3.82131,-0.712782,
3.48782,3.81963,-0.712788,
3.48637,3.81795,-0.712794,
3.48492,3.81627,-0.712801,
3.48347,3.81459,-0.712807,
3.48202,3.81291,-0.712813,
3.48057,3.81123,-0.712819,
3.47912,3.80955,-0.712826,
3.47767,3.80787,-0.712832,
3.47622,3.80619,-0.712838,
3.47477,3.80451,-0.712844,
3.47332,3.80283,-0.71285,
3.47187,3.80115,-0.712857,
3.47042,3.79947,-0.712863,
3.46897,3.79779,-0.712869,
3.46752,3.79611,-0.712875,
3.46607,3.79443,-0.712882,
3.46462,3.79275,-0.712888,
3.46317,3.79107,-0.712894,
3.46172,3.78939,-0.7129,
3.46027,3.78771,-0.712906,
3.45882,3.78603,-0.712913,
3.45737,3.78435,-0.712919,
3.45592,3.78267,-0.712925,
3.45447,3.78099,-0.712931,
3.45302,3.77931,-0.712938,
3.45158,3.77763,-0.712944,
3.45013,3.77595,-0.71295,
3.44868,3.77427,-0.712956,
3.44723,3.77259,-0.712962,
3.44578,3.77091,-0.712969,
3.44433,3.76923,-0.712975,
3.44288,3.76755,-0.712981,
3.44143,3.76587,-0.712987,
3.43998,3.76419,-0.712994,
3.43853,3.76251,-0.713,
3.43708,3.76083,-0.713006,
3.43563,3.75915,-0.713012,
3.43418,3.75747,-0.713018,
3.43273,3.75579,-0.713025,
3.43128,3.75411,-0.713031,
3.42983,3.75243,-0.713037,
3.42838,3.75075,-0.713043,
3.42693,3.74907,-0.71305,
3.42548,3.74739,-0.713056,
3.42403,3.74571,-0.713062,
3.42258,3.74403,-0.713068,
3.42113,3.74235,-0.713074,
3.41968,3.74067,-0.713081,
3.41823,3.73899,-0.713087,
3.41678,3.73731,-0.713093,
3.41533,3.73563,-0.713099,
3.41388,3.73395,-0.713106,
3.41244,3.73227,-0.713112,
3.41099,3.73059,-0.713118,
3.40954,3.72891,-0.713124,
3.40809,3.72723,-0.71313,
3.40664,3.72555,-0.713137,
3.40519,3.72387,-0.713143,
3.40374,3.72219,-0.713149,
3.40229,3.72051,-0.713155,
3.40084,3.71883,-0.713162,
3.39939,3.71715,-0.713168,
3.39794,3.71547,-0.713174,
3.39649,3.71379,-0.71318,
3.39504,3.71211,-0.713186,
3.39359,3.71043,-0.713193,
3.39214,3.70875,-0.713199,
3.39069,3.70707,-0.713205,
3.38924,3.70539,-0.713211,
3.38779,3.70371,-0.713218,
3.38634,3.70203,-0.713224,
3.38489,3.70035,-0.71323,
3.38344,3.69867,-0.713236,
3.38199,3.69699,-0.713242,
3.38054,3.69531,-0.713249,
3.37909,3.69363,-0.713255,
3.37764,3.69195,-0.713261,
3.37619,3.69027,-0.713267,
3.37474,3.68859,-0.713274,
3.3733,3.68691,-0.71328,
3.37185,3.68523,-0.713286,
3.3704,3.68355,-0.713292,
3.36895,3.68187,-0.713298,
3.3675,3.68019,-0.713305,
3.36605,3.67851,-0.713311,
3.3646,3.67683,-0.713317,
3.36315,3.67515,-0.713323,
3.3617,3.67347,-0.71333,
3.36025,3.67179,-0.713336,
3.3588,3.67011,-0.713342,
3.35735,3.66843,-0.713348,
3.3559,3.66675,-0.713354,
3.35445,3.66507,-0.713361,
3.353,3.66339,-0.713367,
3.35155,3.66171,-0.713373,
3.3501,3.66003,-0.713379,
3.34865,3.65835,-0.713386,
3.3472,3.65667,-0.713392,
3.34575,3.65499,-0.713398,
3.3443,3.65331,-0.713404,
3.34285,3.65163,-0.71341,
3.3414,3.64995,-0.713417,
3.33995,3.64827,-0.713423,
3.3385,3.64659,-0.713429,
3.33705,3.64491,-0.713435,
3.3356,3.64323,-0.713442,
3.33416,3.64155,-0.713448,
3.33271,3.63987,-0.713454,
3.33126,3.63819,-0.71346,
3.32981,3.63651,-0.713466,
3.32836,3.63483,-0.713473,
3.32691,3.63315,-0.713479,
3.32546,3.63147,-0.713485,
3.32401,3.62979,-0.713491,
3.32256,3.62811,-0.713498,
3.32111,3.62643,-0.713504,
3.31966,3.62475,-0.71351,
3.31821,3.62307,-0.713516,
3.31676,3.62139,-0.713522,
3.31531,3.61971,-0.713529,
3.31386,3.61803,-0.713535,
3.31241,3.61635,-0.713541,
3.31219,3.61607,-0.713525,
3.31077,3.61439,-0.713512,
3.30935,3.61271,-0.713498,
3.30793,3.61104,-0.713485,
3.30651,3.60936,-0.713471,
3.30509,3.60768,-0.713457,
3.30367,3.606,-0.713444,
3.30225,3.60432,-0.71343,
3.30082,3.60265,-0.713417,
3.2994,3.60097,-0.713403,
3.29798,3.59929,-0.71339,
3.29656,3.59761,-0.713376,
3.29514,3.59593,-0.713363,
3.29372,3.59426,-0.713349,
3.2923,3.59258,-0.713335,
3.29088,3.5909,-0.713322,
3.28946,3.58922,-0.713308,
3.28803,3.58755,-0.713295,
3.28661,3.58587,-0.713281,
3.28519,3.58419,-0.713268,
3.28377,3.58251,-0.713254,
3.28235,3.58083,-0.713241,
3.28093,3.57916,-0.713227,
3.27951,3.57748,-0.713214,
3.27809,3.5758,-0.7132,
3.27667,3.57412,-0.713186,
3.27524,3.57244,-0.713173,
3.27382,3.57077,-0.713159,
3.2724,3.56909,-0.713146,
3.27098,3.56741,-0.713132,
3.26956,3.56573,-0.713119,
3.26814,3.56405,-0.713105,
3.26672,3.56238,-0.713092,
3.2653,3.5607,-0.713078,
3.26388,3.55902,-0.713064,
3.26245,3.55734,-0.713051,
3.26103,3.55567,-0.713037,
3.25961,3.55399,-0.713024,
3.25819,3.55231,-0.71301,
3.25677,3.55063,-0.712997,
3.25535,3.54895,-0.712983,
3.25393,3.54728,-0.71297,
3.25251,3.5456,-0.712956,
3.25109,3.54392,-0.712943,
3.24966,3.54224,-0.712929,
3.24824,3.54056,-0.712915,
3.24682,3.53889,-0.712902,
3.2454,3.53721,-0.712888,
3.24398,3.53553,-0.712875,
3.24256,3.53385,-0.712861,
3.24114,3.53217,-0.712848,
3.23972,3.5305,-0.712834,
3.23829,3.52882,-0.712821,
3.23687,3.52714,-0.712807,
3.23545,3.52546,-0.712793,
3.23403,3.52379,-0.71278,
3.23261,3.52211,-0.712766,
3.23119,3.52043,-0.712753,
3.22977,3.51875,-0.712739,
3.22835,3.51707,-0.712726,
3.22693,3.5154,-0.712712,
3.2255,3.51372,-0.712699,
3.22408,3.51204,-0.712685,
3.22266,3.51036,-0.712672,
3.22124,3.50868,-0.712658,
3.21982,3.50701,-0.712644,
3.2184,3.50533,-0.712631,
3.21698,3.50365,-0.712617,
3.21556,3.50197,-0.712604,
3.21414,3.50029,-0.71259,
3.21271,3.49862,-0.712577,
3.21129,3.49694,-0.712563,
3.20987,3.49526,-0.71255,
3.20845,3.49358,-0.712536,
3.20703,3.49191,-0.712522,
3.20561,3.49023,-0.712509,
