3.97113,4.04673,-0.850111,
3.96946,4.04528,-0.850126,
3.96779,4.04384,-0.850141,
3.96612,4.04239,-0.850156,
3.96446,4.04094,-0.850171,
3.96279,4.0395,-0.850186,
3.96112,4.03805,-0.850201,
3.95945,4.0366,-0.850216,
3.95779,4.03516,-0.850231,
3.95612,4.03371,-0.850246,
3.95445,4.03226,-0.850261,
3.95278,4.03082,-0.850276,
3.95112,4.02937,-0.850291,
3.94945,4.02793,-0.850306,
3.94778,4.02648,-0.850321,
3.94611,4.02503,-0.850336,
3.94445,4.02359,-0.850351,
3.94278,4.02214,-0.850366,
3.94111,4.02069,-0.850381,
3.93945,4.01925,-0.850396,
3.93778,4.0178,-0.850411,
3.93611,4.01635,-0.850426,
3.93444,4.01491,-0.850441,
3.93068,4.01164,-0.850468,
3.92901,4.01017,-0.850471,
3.92734,4.00871,-0.850474,
3.92567,4.00725,-0.850477,
3.924,4.00578,-0.850479,
3.92233,4.00432,-0.850482,
3.92066,4.00286,-0.850485,
3.91899,4.0014,-0.850487,
3.91732,3.99993,-0.85049,
3.91565,3.99847,-0.850493,
3.91398,3.99701,-0.850496,
3.91231,3.99555,-0.850498,
3.91064,3.99408,-0.850501,
3.90897,3.99262,-0.850504,
3.9073,3.99116,-0.850506,
3.90563,3.9897,-0.850509,
3.90396,3.98823,-0.850512,
3.90229,3.98677,-0.850515,
3.90062,3.98531,-0.850517,
3.89895,3.98384,-0.85052,
3.89728,3.98238,-0.850523,
3.89561,3.98092,-0.850525,
3.89394,3.97946,-0.850528,
3.89227,3.97799,-0.850531,
3.8906,3.97653,-0.850533,
3.88893,3.97507,-0.850536,
3.88726,3.97361,-0.850539,
3.88559,3.97214,-0.850542,
3.88392,3.97068,-0.850544,
3.88225,3.96922,-0.850547,
3.88058,3.96775,-0.85055,
3.87891,3.96629,-0.850552,
3.87724,3.96483,-0.850555,
3.87557,3.96337,-0.850558,
3.8739,3.9619,-0.850561,
3.87223,3.96044,-0.850563,
3.87056,3.95898,-0.850566,
3.86889,3.95752,-0.850569,
3.86722,3.95605,-0.850571,
3.86555,3.95459,-0.850574,
3.86388,3.95313,-0.850577,
3.86221,3.95167,-0.85058,
3.86054,3.9502,-0.850582,
3.85887,3.94874,-0.850585,
3.8572,3.94728,-0.850588,
3.85553,3.94581,-0.85059,
3.85386,3.94435,-0.850593,
3.85219,3.94289,-0.850596,
3.85052,3.94143,-0.850598,
3.84885,3.93996,-0.850601,
3.84718,3.9385,-0.850604,
3.84551,3.93704,-0.850607,
3.84384,3.93558,-0.850609,
3.84217,3.93411,-0.850612,
3.8405,3.93265,-0.850615,
3.83883,3.93119,-0.850617,
3.83716,3.92972,-0.85062,
3.83549,3.92826,-0.850623,
3.83382,3.9268,-0.850626,
3.83215,3.92534,-0.850628,
3.83048,3.92387,-0.850631,
3.82881,3.92241,-0.850634,
3.82714,3.92095,-0.850636,
3.82547,3.91949,-0.850639,
3.8238,3.91802,-0.850642,
3.82213,3.91656,-0.850644,
3.82046,3.9151,-0.850647,
3.81879,3.91364,-0.85065,
3.81712,3.91217,-0.850653,
3.81545,3.91071,-0.850655,
3.81378,3.90925,-0.850658,
3.81211,3.90778,-0.850661,
3.81044,3.90632,-0.850663,
3.80877,3.90486,-0.850666,
3.8071,3.9034,-0.850669,
3.80543,3.90193,-0.850672,
3.80376,3.90047,-0.850674,
3.80209,3.89901,-0.850677,
3.80042,3.89755,-0.85068,
3.79875,3.89608,-0.850682,
3.79708,3.89462,-0.850685,
3.79541,3.89316,-0.850688,
3.79374,3.89169,-0.850691,
3.79207,3.89023,-0.850693,
3.7904,3.88877,-0.850696,
3.78873,3.88731,-0.850699,
3.78706,3.88584,-0.850701,
3.78539,3.88438,-0.850704,
3.78372,3.88292,-0.850707,
3.78205,3.88146,-0.850709,
3.78038,3.87999,-0.850712,
3.77871,3.87853,-0.850715,
3.77704,3.87707,-0.850718,
3.77537,3.87561,-0.85072,
3.7737,3.87414,-0.850723,
3.77203,3.87268,-0.850726,
3.77036,3.87122,-0.850728,
3.76869,3.86975,-0.850731,
3.76702,3.86829,-0.850734,
3.76535,3.86683,-0.850737,
3.76368,3.86537,-0.850739,
3.76201,3.8639,-0.850742,
3.76034,3.86244,-0.850745,
3.75867,3.86098,-0.850747,
3.757,3.85952,-0.85075,
3.75533,3.85805,-0.850753,
3.75366,3.85659,-0.850756,
3.75199,3.85513,-0.850758,
3.75032,3.85367,-0.850761,
3.74865,3.8522,-0.850764,
3.74698,3.85074,-0.850766,
3.74531,3.84928,-0.850769,
3.74364,3.84781,-0.850772,
3.74197,3.84635,-0.850774,
3.7403,3.84489,-0.850777,
3.73863,3.84343,-0.85078,
3.73696,3.84196,-0.850783,
3.73529,3.8405,-0.850785,
3.73362,3.83904,-0.850788,
3.73195,3.83758,-0.850791,
3.73028,3.83611,-0.850793,
3.72861,3.83465,-0.850796,
3.72694,3.83319,-0.850799,
3.72527,3.83172,-0.850802,
3.72234,3.82916,-0.850805,
3.72068,3.82769,-0.850799,
3.71901,3.82623,-0.850794,
3.71735,3.82476,-0.850789,
3.71568,3.82329,-0.850784,
3.71402,3.82183,-0.850778,
3.71236,3.82036,-0.850773,
3.71069,3.8189,-0.850768,
3.70903,3.81743,-0.850762,
3.70737,3.81597,-0.850757,
3.7057,3.8145,-0.850752,
3.70404,3.81304,-0.850747,
3.70237,3.81157,-0.850741,
3.70071,3.81011,-0.850736,
3.69905,3.80864,-0.850731,
3.69738,3.80718,-0.850726,
3.69572,3.80571,-0.85072,
3.69405,3.80424,-0.850715,
3.69239,3.80278,-0.85071,
3.69073,3.80131,-0.850705,
3.68906,3.79985,-0.850699,
3.6874,3.79838,-0.850694,
3.68573,3.79692,-0.850689,
3.68407,3.79545,-0.850684,
3.68241,3.79399,-0.850678,
3.68074,3.79252,-0.850673,
3.67908,3.79106,-0.850668,
3.67741,3.78959,-0.850663,
3.67575,3.78813,-0.850657,
3.67409,3.78666,-0.850652,
3.67242,3.78519,-0.850647,
3.67076,3.78373,-0.850642,
3.6691,3.78226,-0.850636,
3.66743,3.7808,-0.850631,
3.66577,3.77933,-0.850626,
3.6641,3.77787,-0.85062,
3.66244,3.7764,-0.850615,
3.66078,3.77494,-0.85061,
3.65911,3.77347,-0.850605,
3.65745,3.77201,-0.850599,
3.65578,3.77054,-0.850594,
3.65412,3.76908,-0.850589,
3.65246,3.76761,-0.850584,
3.65079,3.76614,-0.850578,
3.64913,3.76468,-0.850573,
3.64746,3.76321,-0.850568,
3.6458,3.76175,-0.850563,
3.64414,3.76028,-0.850557,
3.64247,3.75882,-0.850552,
3.64081,3.75735,-0.850547,
3.63915,3.75589,-0.850542,
3.63748,3.75442,-0.850536,
3.63582,3.75296,-0.850531,
3.63415,3.75149,-0.850526,
3.63249,3.75003,-0.850521,
3.63083,3.74856,-0.850515,
3.62916,3.7471,-0.85051,
3.6275,3.74563,-0.850505,
3.62583,3.74416,-0.8505,
3.62417,3.7427,-0.850494,
3.62251,3.74123,-0.850489,
3.62084,3.73977,-0.850484,
3.61918,3.7383,-0.850479,
3.61751,3.73684,-0.850473,
3.61585,3.73537,-0.850468,
3.61419,3.73391,-0.850463,
3.61252,3.73244,-0.850457,
3.61086,3.73098,-0.850452,
3.6092,3.72951,-0.850447,
3.60753,3.72805,-0.850442,
3.60587,3.72658,-0.850436,
3.6042,3.72511,-0.850431,
3.60254,3.72365,-0.850426,
3.60088,3.72218,-0.850421,
3.59921,3.72072,-0.850415,
3.59755,3.71925,-0.85041,
3.59588,3.71779,-0.850405,
3.59422,3.71632,-0.8504,
3.59256,3.71486,-0.850394,
3.59089,3.71339,-0.850389,
3.58923,3.71193,-0.850384,
3.58756,3.71046,-0.850379,
3.5859,3.709,-0.850373,
3.58424,3.70753,-0.850368,
3.58257,3.70606,-0.850363,
3.58091,3.7046,-0.850358,
3.57925,3.70313,-0.850352,
3.57758,3.70167,-0.850347,
3.57592,3.7002,-0.850342,
3.57425,3.69874,-0.850337,
3.57259,3.69727,-0.850331,
3.57093,3.69581,-0.850326,
3.56926,3.69434,-0.850321,
3.5676,3.69288,-0.850315,
3.56593,3.69141,-0.85031,
3.56427,3.68995,-0.850305,
3.56261,3.68848,-0.8503,
3.56094,3.68701,-0.850294,
3.55928,3.68555,-0.850289,
3.55761,3.68408,-0.850284,
3.55595,3.68262,-0.850279,
3.55429,3.68115,-0.850273,
3.55262,3.67969,-0.850268,
3.55096,3.67822,-0.850263,
3.54929,3.67676,-0.850258,
3.54763,3.67529,-0.850252,
3.54597,3.67383,-0.850247,
3.5443,3.67236,-0.850242,
3.54264,3.6709,-0.850237,
3.54098,3.66943,-0.850231,
3.53931,3.66797,-0.850226,
3.53765,3.6665,-0.850221,
3.53598,3.66503,-0.850216,
3.53432,3.66357,-0.85021,
3.53266,3.6621,-0.850205,
3.53099,3.66064,-0.8502,
3.52933,3.65917,-0.850195,
3.52766,3.65771,-0.850189,
3.526,3.65624,-0.850184,
3.52434,3.65478,-0.850179,
3.52267,3.65331,-0.850174,
3.52101,3.65185,-0.850168,
3.51934,3.65038,-0.850163,
3.51768,3.64892,-0.850158,
3.51602,3.64745,-0.850152,
3.51394,3.64561,-0.850142,
3.51231,3.64414,-0.850111,
3.51068,3.64267,-0.85008,
3.50906,3.6412,-0.850049,
3.50743,3.63973,-0.850018,
3.5058,3.63826,-0.849988,
3.50418,3.63679,-0.849957,
3.50255,3.63532,-0.849926,
3.50092,3.63385,-0.849895,
3.49929,3.63237,-0.849864,
3.49767,3.6309,-0.849834,
3.49604,3.62943,-0.849803,
3.49441,3.62796,-0.849772,
3.49279,3.62649,-0.849741,
3.49116,3.62502,-0.84971,
3.48953,3.62355,-0.849679,
3.4879,3.62208,-0.849649,
3.48628,3.62061,-0.849618,
3.48465,3.61914,-0.849587,
3.48302,3.61766,-0.849556,
3.48139,3.61619,-0.849525,
3.47977,3.61472,-0.849494,
3.47814,3.61325,-0.849464,
3.47651,3.61178,-0.849433,
3.47489,3.61031,-0.849402,
3.47326,3.60884,-0.849371,
3.47163,3.60737,-0.84934,
3.47,3.6059,-0.849309,
3.46838,3.60442,-0.849279,
3.46675,3.60295,-0.849248,
3.46512,3.60148,-0.849217,
3.46349,3.60001,-0.849186,
3.46187,3.59854,-0.849155,
3.46024,3.59707,-0.849124,
3.45861,3.5956,-0.849094,
3.45699,3.59413,-0.849063,
3.45536,3.59266,-0.849032,
3.45373,3.59119,-0.849001,
3.4521,3.58971,-0.84897,
3.45048,3.58824,-0.84894,
3.44885,3.58677,-0.848909,
3.44722,3.5853,-0.848878,
3.4456,3.58383,-0.848847,
3.44397,3.58236,-0.848816,
3.44234,3.58089,-0.848785,
3.44071,3.57942,-0.848755,
3.43909,3.57795,-0.848724,
3.43746,3.57648,-0.848693,
3.43583,3.575,-0.848662,
3.4342,3.57353,-0.848631,
3.43258,3.57206,-0.8486,
3.43095,3.57059,-0.84857,
3.42932,3.56912,-0.848539,
3.4277,3.56765,-0.848508,
3.42607,3.56618,-0.848477,
3.42444,3.56471,-0.848446,
3.42281,3.56324,-0.848415,
3.42119,3.56176,-0.848385,
3.41956,3.56029,-0.848354,
3.41793,3.55882,-0.848323,
3.4163,3.55735,-0.848292,
3.41468,3.55588,-0.848261,
3.41305,3.55441,-0.84823,
3.41142,3.55294,-0.8482,
3.4098,3.55147,-0.848169,
3.40817,3.55,-0.848138,
3.40654,3.54853,-0.848107,
3.40491,3.54705,-0.848076,
3.40329,3.54558,-0.848046,
3.40166,3.54411,-0.848015,
3.40003,3.54264,-0.847984,
3.39841,3.54117,-0.847953,
3.39678,3.5397,-0.847922,
3.39515,3.53823,-0.847891,
3.39352,3.53676,-0.847861,
3.3919,3.53529,-0.84783,
3.39027,3.53382,-0.847799,
3.38864,3.53234,-0.847768,
3.38701,3.53087,-0.847737,
3.38539,3.5294,-0.847706,
3.38376,3.52793,-0.847676,
3.38213,3.52646,-0.847645,
3.38051,3.52499,-0.847614,
3.37888,3.52352,-0.847583,
3.37725,3.52205,-0.847552,
3.37562,3.52058,-0.847521,
3.374,3.5191,-0.847491,
3.37237,3.51763,-0.84746,
3.37074,3.51616,-0.847429,
3.36911,3.51469,-0.847398,
3.36749,3.51322,-0.847367,
3.36586,3.51175,-0.847336,
3.36423,3.51028,-0.847306,
3.36261,3.50881,-0.847275,
3.36098,3.50734,-0.847244,
3.35935,3.50587,-0.847213,
3.35772,3.50439,-0.847182,
3.3561,3.50292,-0.847152,
3.35447,3.50145,-0.847121,
3.35284,3.49998,-0.84709,
3.35122,3.49851,-0.847059,
3.34959,3.49704,-0.847028,
3.34796,3.49557,-0.846997,
3.34633,3.4941,-0.846967,
3.34471,3.49263,-0.846936,
3.34308,3.49115,-0.846905,
3.34145,3.48968,-0.846874,
3.33982,3.48821,-0.846843,
3.3382,3.48674,-0.846812,
3.33657,3.48527,-0.846782,
3.33494,3.4838,-0.846751,
3.33332,3.48233,-0.84672,
3.33169,3.48086,-0.846689,
3.33006,3.47939,-0.846658,
3.32843,3.47792,-0.846627,
3.32681,3.47644,-0.846597,
3.32518,3.47497,-0.846566,
3.32355,3.4735,-0.846535,
3.32192,3.47203,-0.846504,
3.3203,3.47056,-0.846473,
3.31867,3.46909,-0.846442,
3.31704,3.46762,-0.846412,
3.31542,3.46615,-0.846381,
3.31379,3.46468,-0.84635,
3.31216,3.46321,-0.846319,
3.31053,3.46173,-0.846288,
3.30938,3.46062,-0.846221,
3.30783,3.45914,-0.846137,
3.30628,3.45765,-0.846054,
3.30473,3.45616,-0.84597,
3.30318,3.45468,-0.845887,
3.30163,3.45319,-0.845803,
3.30008,3.45171,-0.84572,
3.29852,3.45022,-0.845636,
3.29697,3.44874,-0.845553,
3.29542,3.44725,-0.845469,
3.29387,3.44576,-0.845386,
3.29232,3.44428,-0.845302,
3.29077,3.44279,-0.845219,
3.28922,3.44131,-0.845135,
3.28767,3.43982,-0.845052,
3.28612,3.43834,-0.844968,
3.28456,3.43685,-0.844885,
3.28301,3.43537,-0.844802,
3.28146,3.43388,-0.844718,
3.27991,3.43239,-0.844635,
3.27836,3.43091,-0.844551,
3.27681,3.42942,-0.844468,
3.27526,3.42794,-0.844384,
3.27371,3.42645,-0.844301,
3.27216,3.42497,-0.844217,
3.27061,3.42348,-0.844134,
3.26905,3.42199,-0.84405,
3.2675,3.42051,-0.843967,
3.26595,3.41902,-0.843883,
3.2644,3.41754,-0.8438,
3.26285,3.41605,-0.843716,
3.2613,3.41457,-0.843633,
3.25975,3.41308,-0.843549,
3.2582,3.41159,-0.843466,
3.25665,3.41011,-0.843382,
3.25509,3.40862,-0.843299,
3.25354,3.40714,-0.843215,
3.25199,3.40565,-0.843132,
3.25044,3.40417,-0.843048,
3.24889,3.40268,-0.842965,
3.24734,3.40119,-0.842881,
3.24579,3.39971,-0.842798,
3.24424,3.39822,-0.842714,
3.24269,3.39674,-0.842631,
3.24113,3.39525,-0.842548,
3.23958,3.39377,-0.842464,
3.23803,3.39228,-0.842381,
3.23648,3.39079,-0.842297,
3.23493,3.38931,-0.842214,
3.23338,3.38782,-0.84213,
3.23183,3.38634,-0.842047,
3.23028,3.38485,-0.841963,
3.22873,3.38337,-0.84188,
3.22718,3.38188,-0.841796,
3.22562,3.38039,-0.841713,
3.22407,3.37891,-0.841629,
3.22252,3.37742,-0.841546,
3.22097,3.37594,-0.841462,
3.21942,3.37445,-0.841379,
3.21787,3.37297,-0.841295,
3.21632,3.37148,-0.841212,
3.21477,3.36999,-0.841128,
3.21322,3.36851,-0.841045,
3.21166,3.36702,-0.840961,
3.21011,3.36554,-0.840878,
3.20856,3.36405,-0.840794,
3.20701,3.36257,-0.840711,
3.20546,3.36108,-0.840627,
3.20391,3.3596,-0.840544,
3.20236,3.35811,-0.840461,
3.20081,3.35662,-0.840377,
3.19926,3.35514,-0.840294,
3.19771,3.35365,-0.84021,
3.19615,3.35217,-0.840127,
3.1946,3.35068,-0.840043,
3.19305,3.3492,-0.83996,
3.1915,3.34771,-0.839876,
3.18995,3.34622,-0.839793,
3.1884,3.34474,-0.839709,
3.18685,3.34325,-0.839626,
3.1853,3.34177,-0.839542,
3.18375,3.34028,-0.839459,
3.18219,3.3388,-0.839375,
3.18064,3.33731,-0.839292,
3.17909,3.33582,-0.839208,
3.17754,3.33434,-0.839125,
3.17599,3.33285,-0.839041,
3.17444,3.33137,-0.838958,
3.17289,3.32988,-0.838874,
3.17134,3.3284,-0.838791,
3.16979,3.32691,-0.838707,
3.16823,3.32542,-0.838624,
3.16668,3.32394,-0.83854,
3.16513,3.32245,-0.838457,
3.16358,3.32097,-0.838373,
3.16203,3.31948,-0.83829,
3.16048,3.318,-0.838207,
3.15893,3.31651,-0.838123,
3.15738,3.31502,-0.83804,
3.15583,3.31354,-0.837956,
3.15428,3.31205,-0.837873,
3.15272,3.31057,-0.837789,
3.15117,3.30908,-0.837706,
3.14962,3.3076,-0.837622,
3.14807,3.30611,-0.837539,
3.14652,3.30462,-0.837455,
3.14497,3.30314,-0.837372,
3.14342,3.30165,-0.837288,
3.14187,3.30017,-0.837205,
3.14032,3.29868,-0.837121,
3.13876,3.2972,-0.837038,
3.13721,3.29571,-0.836954,
3.13566,3.29422,-0.836871,
3.13411,3.29274,-0.836787,
3.13256,3.29125,-0.836704,
3.13101,3.28977,-0.83662,
3.12946,3.28828,-0.836537,
3.12791,3.2868,-0.836453,
3.12636,3.28531,-0.83637,
3.1248,3.28383,-0.836286,
3.12325,3.28234,-0.836203,
3.1217,3.28085,-0.836119,
3.12015,3.27937,-0.836036,
3.1186,3.27788,-0.835953,
3.11705,3.2764,-0.835869,
3.11677,3.27602,-0.835787,
3.11533,3.27451,-0.835624,
3.1139,3.273,-0.835462,
3.11247,3.27149,-0.835299,
3.11104,3.26998,-0.835137,
3.10961,3.26847,-0.834974,
3.10818,3.26696,-0.834812,
3.10675,3.26545,-0.834649,
3.10532,3.26394,-0.834487,
3.10389,3.26243,-0.834324,
3.10245,3.26092,-0.834162,
3.10102,3.25941,-0.833999,
3.09959,3.2579,-0.833837,
3.09816,3.2564,-0.833674,
3.09673,3.25489,-0.833512,
3.0953,3.25338,-0.833349,
3.09387,3.25187,-0.833187,
3.09244,3.25036,-0.833025,
3.09101,3.24885,-0.832862,
3.08957,3.24734,-0.8327,
3.08814,3.24583,-0.832537,
3.08671,3.24432,-0.832375,
3.08528,3.24281,-0.832212,
3.08385,3.2413,-0.83205,
3.08242,3.23979,-0.831887,
3.08099,3.23828,-0.831725,
3.07956,3.23678,-0.831562,
3.07813,3.23527,-0.8314,
3.0767,3.23376,-0.831237,
3.07526,3.23225,-0.831075,
3.07383,3.23074,-0.830912,
3.0724,3.22923,-0.83075,
3.07097,3.22772,-0.830588,
3.06954,3.22621,-0.830425,
3.06811,3.2247,-0.830263,
3.06668,3.22319,-0.8301,
3.06525,3.22168,-0.829938,
3.06382,3.22017,-0.829775,
3.06238,3.21866,-0.829613,
3.06095,3.21716,-0.82945,
3.05952,3.21565,-0.829288,
3.05809,3.21414,-0.829125,
3.05666,3.21263,-0.828963,
3.05523,3.21112,-0.8288,
3.0538,3.20961,-0.828638,
3.05237,3.2081,-0.828475,
3.05094,3.20659,-0.828313,
3.0495,3.20508,-0.82815,
3.04807,3.20357,-0.827988,
3.04664,3.20206,-0.827826,
3.04521,3.20055,-0.827663,
3.04378,3.19904,-0.827501,
3.04235,3.19754,-0.827338,
3.04092,3.19603,-0.827176,
3.03949,3.19452,-0.827013,
3.03806,3.19301,-0.826851,
3.03663,3.1915,-0.826688,
3.03519,3.18999,-0.826526,
3.03376,3.18848,-0.826363,
3.03233,3.18697,-0.826201,
3.0309,3.18546,-0.826038,
3.02947,3.18395,-0.825876,
3.02804,3.18244,-0.825713,
3.02661,3.18093,-0.825551,
3.02518,3.17942,-0.825388,
3.02375,3.17792,-0.825226,
3.02231,3.17641,-0.825064,
3.02088,3.1749,-0.824901,
3.01945,3.17339,-0.824739,
3.01802,3.17188,-0.824576,
3.01659,3.17037,-0.824414,
3.01516,3.16886,-0.824251,
3.01373,3.16735,-0.824089,
3.0123,3.16584,-0.823926,
3.01087,3.16433,-0.823764,
3.00943,3.16282,-0.823601,
3.008,3.16131,-0.823439,
3.00657,3.1598,-0.823276,
3.00514,3.1583,-0.823114,
3.00371,3.15679,-0.822951,
3.00228,3.15528,-0.822789,
3.00085,3.15377,-0.822626,
2.99942,3.15226,-0.822464,
2.99799,3.15075,-0.822302,
2.99656,3.14924,-0.822139,
2.99512,3.14773,-0.821977,
2.99369,3.14622,-0.821814,
2.99226,3.14471,-0.821652,
2.99083,3.1432,-0.821489,
2.9894,3.14169,-0.821327,
2.98797,3.14018,-0.821164,
2.98654,3.13868,-0.821002,
2.98511,3.13717,-0.820839,
2.98368,3.13566,-0.820677,
2.98224,3.13415,-0.820514,
2.98081,3.13264,-0.820352,
2.97938,3.13113,-0.820189,
2.97795,3.12962,-0.820027,
2.97652,3.12811,-0.819865,
2.97509,3.1266,-0.819702,
2.97366,3.12509,-0.81954,
2.97223,3.12358,-0.819377,
2.9708,3.12207,-0.819215,
2.96936,3.12056,-0.819052,
2.96793,3.11906,-0.81889,
2.9665,3.11755,-0.818727,
2.96507,3.11604,-0.818565,
2.96364,3.11453,-0.818402,
2.96221,3.11302,-0.81824,
2.96078,3.11151,-0.818077,
2.95935,3.11,-0.817915,
2.95792,3.10849,-0.817752,
2.95649,3.10698,-0.81759,
2.95505,3.10547,-0.817427,
2.95362,3.10396,-0.817265,
2.95219,3.10245,-0.817103,
2.95076,3.10094,-0.81694,
2.94933,3.09944,-0.816778,
2.9479,3.09793,-0.816615,
2.94647,3.09642,-0.816453,
2.94504,3.09491,-0.81629,
2.94361,3.0934,-0.816128,
2.94217,3.09189,-0.815965,
2.94074,3.09038,-0.815803,
2.94119,3.09076,-0.815791,
2.93992,3.08923,-0.815517,
2.93866,3.0877,-0.815243,
2.93739,3.08617,-0.814969,
2.93612,3.08464,-0.814696,
2.93486,3.0831,-0.814422,
2.93359,3.08157,-0.814148,
2.93232,3.08004,-0.813874,
2.93105,3.07851,-0.8136,
2.92979,3.07698,-0.813326,
2.92852,3.07545,-0.813053,
2.92725,3.07392,-0.812779,
2.92599,3.07239,-0.812505,
2.92472,3.07086,-0.812231,
2.92345,3.06933,-0.811957,
2.92219,3.0678,-0.811684,
2.92092,3.06627,-0.81141,
2.91965,3.06474,-0.811136,
2.91839,3.06321,-0.810862,
2.91712,3.06168,-0.810588,
2.91585,3.06015,-0.810315,
2.91459,3.05862,-0.810041,
2.91332,3.05709,-0.809767,
2.91205,3.05556,-0.809493,
2.91079,3.05403,-0.809219,
2.90952,3.0525,-0.808946,
2.90825,3.05097,-0.808672,
2.90699,3.04944,-0.808398,
2.90572,3.04791,-0.808124,
2.90445,3.04638,-0.80785,
2.90318,3.04485,-0.807577,
2.90192,3.04332,-0.807303,
2.90065,3.04178,-0.807029,
2.89938,3.04025,-0.806755,
2.89812,3.03872,-0.806481,
2.89685,3.03719,-0.806207,
2.89558,3.03566,-0.805934,
2.89432,3.03413,-0.80566,
2.89305,3.0326,-0.805386,
2.89178,3.03107,-0.805112,
2.89052,3.02954,-0.804838,
2.88925,3.02801,-0.804565,
2.88798,3.02648,-0.804291,
2.88672,3.02495,-0.804017,
2.88545,3.02342,-0.803743,
2.88418,3.02189,-0.803469,
2.88292,3.02036,-0.803196,
2.88165,3.01883,-0.802922,
2.88038,3.0173,-0.802648,
2.87911,3.01577,-0.802374,
2.87785,3.01424,-0.8021,
2.87658,3.01271,-0.801827,
2.87531,3.01118,-0.801553,
2.87405,3.00965,-0.801279,
2.87278,3.00812,-0.801005,
2.87151,3.00659,-0.800731,
2.87025,3.00506,-0.800458,
2.86898,3.00353,-0.800184,
2.86771,3.00199,-0.79991,
2.86645,3.00046,-0.799636,
2.86518,2.99893,-0.799362,
2.86391,2.9974,-0.799088,
2.86265,2.99587,-0.798815,
2.86138,2.99434,-0.798541,
2.86011,2.99281,-0.798267,
2.85885,2.99128,-0.797993,
2.85758,2.98975,-0.797719,
2.85631,2.98822,-0.797446,
2.85504,2.98669,-0.797172,
2.85378,2.98516,-0.796898,
2.85251,2.98363,-0.796624,
2.85124,2.9821,-0.79635,
2.84998,2.98057,-0.796077,
2.84871,2.97904,-0.795803,
2.84744,2.97751,-0.795529,
2.84618,2.97598,-0.795255,
2.84491,2.97445,-0.794981,
2.84364,2.97292,-0.794708,
2.84238,2.97139,-0.794434,
2.84111,2.96986,-0.79416,
2.83984,2.96833,-0.793886,
2.83858,2.9668,-0.793612,
2.83731,2.96527,-0.793339,
2.83604,2.96374,-0.793065,
2.83478,2.9622,-0.792791,
2.83351,2.96067,-0.792517,
2.83224,2.95914,-0.792243,
2.83097,2.95761,-0.791969,
2.82971,2.95608,-0.791696,
2.82844,2.95455,-0.791422,
2.82717,2.95302,-0.791148,
2.82591,2.95149,-0.790874,
2.82464,2.94996,-0.7906,
2.82337,2.94843,-0.790327,
2.82211,2.9469,-0.790053,
2.82084,2.94537,-0.789779,
2.81957,2.94384,-0.789505,
2.81831,2.94231,-0.789231,
2.81704,2.94078,-0.788958,
2.81577,2.93925,-0.788684,
2.81451,2.93772,-0.78841,
2.81324,2.93619,-0.788136,
2.81197,2.93466,-0.787862,
2.81071,2.93313,-0.787589,
2.80944,2.9316,-0.787315,
2.80817,2.93007,-0.787041,
2.8069,2.92854,-0.786767,
2.80564,2.92701,-0.786493,
2.80437,2.92548,-0.78622,
2.8031,2.92395,-0.785946,
2.80184,2.92241,-0.785672,
2.80057,2.92088,-0.785398,
2.7993,2.91935,-0.785124,
2.79804,2.91782,-0.784851,
2.79677,2.91629,-0.784577,
2.7955,2.91476,-0.784303,
2.79424,2.91323,-0.784029,
2.79297,2.9117,-0.783755,
2.7917,2.91017,-0.783481,
2.79044,2.90864,-0.783208,
2.78917,2.90711,-0.782934,
2.7879,2.90558,-0.78266,
2.78664,2.90405,-0.782386,
2.78768,2.90519,-0.782532,
2.78662,2.90364,-0.78212,
2.78557,2.90209,-0.781708,
2.78451,2.90055,-0.781296,
2.78346,2.899,-0.780884,
2.7824,2.89745,-0.780472,
2.78134,2.8959,-0.78006,
2.78029,2.89435,-0.779648,
2.77923,2.8928,-0.779236,
2.77818,2.89125,-0.778824,
2.77712,2.8897,-0.778412,
2.77606,2.88815,-0.778,
2.77501,2.8866,-0.777588,
2.77395,2.88505,-0.777176,
2.7729,2.8835,-0.776764,
2.77184,2.88195,-0.776352,
2.77078,2.88041,-0.77594,
2.76973,2.87886,-0.775527,
2.76867,2.87731,-0.775115,
2.76762,2.87576,-0.774703,
2.76656,2.87421,-0.774291,
2.76551,2.87266,-0.773879,
2.76445,2.87111,-0.773467,
2.76339,2.86956,-0.773055,
2.76234,2.86801,-0.772643,
2.76128,2.86646,-0.772231,
2.76023,2.86491,-0.771819,
2.75917,2.86336,-0.771407,
2.75811,2.86181,-0.770995,
2.75706,2.86027,-0.770583,
2.756,2.85872,-0.770171,
2.75495,2.85717,-0.769759,
2.75389,2.85562,-0.769347,
2.75283,2.85407,-0.768935,
2.75178,2.85252,-0.768523,
2.75072,2.85097,-0.768111,
2.74967,2.84942,-0.767699,
2.74861,2.84787,-0.767287,
2.74755,2.84632,-0.766875,
2.7465,2.84477,-0.766463,
2.74544,2.84322,-0.766051,
2.74439,2.84167,-0.765639,
2.74333,2.84013,-0.765227,
2.74228,2.83858,-0.764815,
2.74122,2.83703,-0.764403,
2.74016,2.83548,-0.76399,
2.73911,2.83393,-0.763578,
2.73805,2.83238,-0.763166,
2.737,2.83083,-0.762754,
2.73594,2.82928,-0.762342,
2.73488,2.82773,-0.76193,
2.73383,2.82618,-0.761518,
2.73277,2.82463,-0.761106,
2.73172,2.82308,-0.760694,
