4.1893,4.64817,-0.727191,
4.19077,4.64959,-0.726995,
4.19224,4.65102,-0.726798,
4.19371,4.65245,-0.726602,
4.19518,4.65388,-0.726405,
4.19665,4.6553,-0.726209,
4.19812,4.65673,-0.726012,
4.19959,4.65816,-0.725815,
4.20106,4.65959,-0.725619,
4.20253,4.66101,-0.725422,
4.20401,4.66244,-0.725226,
4.20548,4.66387,-0.725029,
4.20695,4.6653,-0.724833,
4.20842,4.66672,-0.724636,
4.20989,4.66815,-0.72444,
4.21136,4.66958,-0.724243,
4.21283,4.67101,-0.724047,
4.2143,4.67243,-0.72385,
4.21577,4.67386,-0.723654,
4.21724,4.67529,-0.723457,
4.21872,4.67672,-0.723261,
4.22019,4.67814,-0.723064,
4.22166,4.67957,-0.722867,
4.22313,4.681,-0.722671,
4.2246,4.68243,-0.722474,
4.22607,4.68386,-0.722278,
4.22754,4.68528,-0.722081,
4.22901,4.68671,-0.721885,
4.23048,4.68814,-0.721688,
4.23195,4.68957,-0.721492,
4.23342,4.69099,-0.721295,
4.2349,4.69242,-0.721099,
4.23637,4.69385,-0.720902,
4.23784,4.69528,-0.720706,
4.23931,4.6967,-0.720509,
4.24078,4.69813,-0.720312,
4.24225,4.69956,-0.720116,
4.24372,4.70099,-0.719919,
4.24519,4.70241,-0.719723,
4.24666,4.70384,-0.719526,
4.24813,4.70527,-0.71933,
4.2496,4.7067,-0.719133,
4.25108,4.70812,-0.718937,
4.25255,4.70955,-0.71874,
4.25402,4.71098,-0.718544,
4.25549,4.71241,-0.718347,
4.25696,4.71383,-0.718151,
4.25843,4.71526,-0.717954,
4.2599,4.71669,-0.717758,
4.26137,4.71812,-0.717561,
4.26284,4.71954,-0.717364,
4.26431,4.72097,-0.717168,
4.26578,4.7224,-0.716971,
4.26726,4.72383,-0.716775,
4.26873,4.72526,-0.716578,
4.2702,4.72668,-0.716382,
4.27167,4.72811,-0.716185,
4.27314,4.72954,-0.715989,
4.27461,4.73097,-0.715792,
4.27608,4.73239,-0.715596,
4.27755,4.73382,-0.715399,
4.27944,4.73577,-0.715117,
4.28081,4.73725,-0.714892,
4.28217,4.73874,-0.714667,
4.28354,4.74023,-0.714442,
4.2849,4.74172,-0.714216,
4.28627,4.74321,-0.713991,
4.28764,4.74469,-0.713766,
4.289,4.74618,-0.713541,
4.29037,4.74767,-0.713316,
4.29174,4.74916,-0.713091,
4.2931,4.75065,-0.712866,
4.29447,4.75214,-0.712641,
4.29583,4.75362,-0.712415,
4.2972,4.75511,-0.71219,
4.29857,4.7566,-0.711965,
4.29993,4.75809,-0.71174,
4.3013,4.75958,-0.711515,
4.30267,4.76106,-0.71129,
4.30403,4.76255,-0.711065,
4.3054,4.76404,-0.71084,
4.30676,4.76553,-0.710614,
4.30813,4.76702,-0.710389,
4.3095,4.7685,-0.710164,
4.31086,4.76999,-0.709939,
4.31223,4.77148,-0.709714,
4.3136,4.77297,-0.709489,
4.31496,4.77446,-0.709264,
4.31633,4.77594,-0.709039,
4.31769,4.77743,-0.708813,
4.31906,4.77892,-0.708588,
4.32043,4.78041,-0.708363,
4.32179,4.7819,-0.708138,
4.32316,4.78338,-0.707913,
4.32453,4.78487,-0.707688,
4.32589,4.78636,-0.707463,
4.32726,4.78785,-0.707238,
4.32862,4.78934,-0.707012,
4.32999,4.79082,-0.706787,
4.33136,4.79231,-0.706562,
4.33272,4.7938,-0.706337,
4.33409,4.79529,-0.706112,
4.33546,4.79678,-0.705887,
4.33682,4.79827,-0.705662,
4.33819,4.79975,-0.705437,
4.33955,4.80124,-0.705211,
4.34092,4.80273,-0.704986,
4.34229,4.80422,-0.704761,
4.34365,4.80571,-0.704536,
4.34502,4.80719,-0.704311,
4.34638,4.80868,-0.704086,
4.34775,4.81017,-0.703861,
4.34912,4.81166,-0.703636,
4.35048,4.81315,-0.70341,
4.35185,4.81463,-0.703185,
4.35322,4.81612,-0.70296,
4.35458,4.81761,-0.702735,
4.35595,4.8191,-0.70251,
4.35731,4.82059,-0.702285,
4.35868,4.82207,-0.70206,
4.36005,4.82356,-0.701835,
4.36141,4.82505,-0.701609,
4.36278,4.82654,-0.701384,
4.36415,4.82803,-0.701159,
4.36551,4.82951,-0.700934,
4.36688,4.831,-0.700709,
4.36824,4.83249,-0.700484,
4.36961,4.83398,-0.700259,
4.37098,4.83547,-0.700034,
4.37234,4.83695,-0.699808,
4.37371,4.83844,-0.699583,
4.37508,4.83993,-0.699358,
4.37644,4.84142,-0.699133,
4.37781,4.84291,-0.698908,
4.37917,4.8444,-0.698683,
4.38054,4.84588,-0.698458,
4.38191,4.84737,-0.698233,
4.38327,4.84886,-0.698007,
4.38464,4.85035,-0.697782,
4.38601,4.85184,-0.697557,
4.38737,4.85332,-0.697332,
4.38874,4.85481,-0.697107,
4.3901,4.8563,-0.696882,
4.39147,4.85779,-0.696657,
4.39284,4.85928,-0.696432,
4.3942,4.86076,-0.696206,
4.39557,4.86225,-0.695981,
4.39694,4.86374,-0.695756,
4.3983,4.86523,-0.695531,
4.39967,4.86672,-0.695306,
4.40103,4.8682,-0.695081,
4.4024,4.86969,-0.694856,
4.40377,4.87118,-0.694631,
4.40513,4.87267,-0.694405,
4.4065,4.87416,-0.69418,
4.40787,4.87564,-0.693955,
4.40923,4.87713,-0.69373,
4.4106,4.87862,-0.693505,
4.41196,4.88011,-0.69328,
4.41333,4.8816,-0.693055,
4.4147,4.88308,-0.69283,
4.41606,4.88457,-0.692604,
4.41743,4.88606,-0.692379,
4.4188,4.88755,-0.692154,
4.42016,4.88904,-0.691929,
4.42153,4.89052,-0.691704,
4.42289,4.89201,-0.691479,
4.42426,4.8935,-0.691254,
4.42563,4.89499,-0.691029,
4.42699,4.89648,-0.690803,
4.42836,4.89797,-0.690578,
4.42973,4.89945,-0.690353,
4.43109,4.90094,-0.690128,
4.43246,4.90243,-0.689903,
4.43382,4.90392,-0.689678,
4.43519,4.90541,-0.689453,
4.43656,4.90689,-0.689228,
4.43792,4.90838,-0.689002,
4.43929,4.90987,-0.688777,
4.44065,4.91136,-0.688552,
4.44202,4.91285,-0.688327,
4.44339,4.91433,-0.688102,
4.44475,4.91582,-0.687877,
4.44612,4.91731,-0.687652,
4.44749,4.9188,-0.687427,
4.44885,4.92029,-0.687201,
4.45022,4.92177,-0.686976,
4.45158,4.92326,-0.686751,
4.45295,4.92475,-0.686526,
4.45432,4.92624,-0.686301,
4.45568,4.92773,-0.686076,
4.45705,4.92921,-0.685851,
4.45842,4.9307,-0.685626,
4.45978,4.93219,-0.685401,
4.46115,4.93368,-0.685175,
4.46251,4.93517,-0.68495,
4.46388,4.93665,-0.684725,
4.46525,4.93814,-0.6845,
4.46661,4.93963,-0.684275,
4.46798,4.94112,-0.68405,
4.46935,4.94261,-0.683825,
4.47071,4.9441,-0.6836,
4.47208,4.94558,-0.683374,
4.47344,4.94707,-0.683149,
4.47481,4.94856,-0.682924,
4.47618,4.95005,-0.682699,
4.47754,4.95154,-0.682474,
4.47891,4.95302,-0.682249,
4.48028,4.95451,-0.682024,
4.48164,4.956,-0.681799,
4.48301,4.95749,-0.681573,
4.48437,4.95898,-0.681348,
4.48574,4.96046,-0.681123,
4.48711,4.96195,-0.680898,
4.48847,4.96344,-0.680673,
4.48984,4.96493,-0.680448,
4.49121,4.96642,-0.680223,
4.49257,4.9679,-0.679998,
4.49394,4.96939,-0.679772,
4.4953,4.97088,-0.679547,
4.49667,4.97237,-0.679322,
4.49804,4.97386,-0.679097,
4.4994,4.97534,-0.678872,
4.50077,4.97683,-0.678647,
4.50214,4.97832,-0.678422,
4.5035,4.97981,-0.678197,
4.50439,4.98082,-0.678042,
4.50561,4.98239,-0.677793,
4.50684,4.98397,-0.677545,
4.50807,4.98555,-0.677296,
4.50929,4.98713,-0.677047,
4.51052,4.9887,-0.676798,
4.51175,4.99028,-0.67655,
4.51297,4.99186,-0.676301,
4.5142,4.99343,-0.676052,
4.51543,4.99501,-0.675804,
4.51665,4.99659,-0.675555,
4.51788,4.99816,-0.675306,
4.51911,4.99974,-0.675057,
4.52033,5.00132,-0.674809,
4.52156,5.0029,-0.67456,
4.52279,5.00447,-0.674311,
4.52401,5.00605,-0.674062,
4.52524,5.00763,-0.673814,
4.52647,5.0092,-0.673565,
4.52769,5.01078,-0.673316,
4.52892,5.01236,-0.673068,
4.53015,5.01393,-0.672819,
4.53137,5.01551,-0.67257,
4.5326,5.01709,-0.672321,
4.53382,5.01867,-0.672073,
4.53505,5.02024,-0.671824,
4.53628,5.02182,-0.671575,
4.5375,5.0234,-0.671326,
4.53873,5.02497,-0.671078,
4.53996,5.02655,-0.670829,
4.54118,5.02813,-0.67058,
4.54241,5.0297,-0.670331,
4.54364,5.03128,-0.670083,
4.54486,5.03286,-0.669834,
4.54609,5.03444,-0.669585,
4.54732,5.03601,-0.669337,
4.54854,5.03759,-0.669088,
4.54977,5.03917,-0.668839,
4.551,5.04074,-0.66859,
4.55222,5.04232,-0.668342,
4.55345,5.0439,-0.668093,
4.55468,5.04548,-0.667844,
4.5559,5.04705,-0.667595,
4.55713,5.04863,-0.667347,
4.55836,5.05021,-0.667098,
4.55958,5.05178,-0.666849,
4.56081,5.05336,-0.666601,
4.56204,5.05494,-0.666352,
4.56326,5.05651,-0.666103,
4.56449,5.05809,-0.665854,
4.56572,5.05967,-0.665606,
4.56694,5.06125,-0.665357,
4.56817,5.06282,-0.665108,
4.5694,5.0644,-0.664859,
4.57062,5.06598,-0.664611,
4.57185,5.06755,-0.664362,
4.57308,5.06913,-0.664113,
4.5743,5.07071,-0.663865,
4.57553,5.07228,-0.663616,
4.57676,5.07386,-0.663367,
4.57798,5.07544,-0.663118,
4.57921,5.07702,-0.66287,
4.58044,5.07859,-0.662621,
4.58166,5.08017,-0.662372,
4.58289,5.08175,-0.662123,
4.58411,5.08332,-0.661875,
4.58534,5.0849,-0.661626,
4.58657,5.08648,-0.661377,
4.58779,5.08805,-0.661129,
4.58902,5.08963,-0.66088,
4.59025,5.09121,-0.660631,
4.59147,5.09279,-0.660382,
4.5927,5.09436,-0.660134,
4.59393,5.09594,-0.659885,
4.59515,5.09752,-0.659636,
4.59638,5.09909,-0.659387,
4.59761,5.10067,-0.659139,
4.59883,5.10225,-0.65889,
4.60006,5.10383,-0.658641,
4.60129,5.1054,-0.658393,
4.60251,5.10698,-0.658144,
4.60374,5.10856,-0.657895,
4.60497,5.11013,-0.657646,
4.60619,5.11171,-0.657398,
4.60742,5.11329,-0.657149,
4.60865,5.11486,-0.6569,
4.60987,5.11644,-0.656651,
4.6111,5.11802,-0.656403,
4.61233,5.1196,-0.656154,
4.61355,5.12117,-0.655905,
4.61478,5.12275,-0.655657,
4.61601,5.12433,-0.655408,
4.61723,5.1259,-0.655159,
4.61846,5.12748,-0.65491,
4.61969,5.12906,-0.654662,
4.62091,5.13063,-0.654413,
4.62214,5.13221,-0.654164,
4.62337,5.13379,-0.653915,
4.62459,5.13537,-0.653667,
4.62582,5.13694,-0.653418,
4.62705,5.13852,-0.653169,
4.62827,5.1401,-0.652921,
4.6295,5.14167,-0.652672,
4.63073,5.14325,-0.652423,
4.63195,5.14483,-0.652174,
4.63318,5.1464,-0.651926,
4.63441,5.14798,-0.651677,
4.63563,5.14956,-0.651428,
4.63686,5.15114,-0.651179,
4.63808,5.15271,-0.650931,
4.63931,5.15429,-0.650682,
4.64054,5.15587,-0.650433,
4.64176,5.15744,-0.650185,
4.64299,5.15902,-0.649936,
4.64422,5.1606,-0.649687,
4.64544,5.16218,-0.649438,
4.64667,5.16375,-0.64919,
4.6479,5.16533,-0.648941,
4.64912,5.16691,-0.648692,
4.65035,5.16848,-0.648443,
4.65158,5.17006,-0.648195,
4.6528,5.17164,-0.647946,
4.65403,5.17321,-0.647697,
4.65526,5.17479,-0.647449,
4.65648,5.17637,-0.6472,
4.65771,5.17795,-0.646951,
4.65894,5.17952,-0.646702,
4.66016,5.1811,-0.646454,
4.66139,5.18268,-0.646205,
4.66262,5.18425,-0.645956,
4.66384,5.18583,-0.645707,
4.66507,5.18741,-0.645459,
4.6663,5.18898,-0.64521,
4.66752,5.19056,-0.644961,
4.66875,5.19214,-0.644713,
4.66998,5.19372,-0.644464,
4.6712,5.19529,-0.644215,
4.67243,5.19687,-0.643966,
4.67366,5.19845,-0.643718,
4.67488,5.20002,-0.643469,
4.67611,5.2016,-0.64322,
4.67734,5.20318,-0.642971,
4.67856,5.20475,-0.642723,
4.67979,5.20633,-0.642474,
4.68102,5.20791,-0.642225,
4.68224,5.20949,-0.641977,
4.68347,5.21106,-0.641728,
4.6847,5.21264,-0.641479,
4.68592,5.21422,-0.64123,
4.68715,5.21579,-0.640982,
4.68837,5.21737,-0.640733,
4.6896,5.21895,-0.640484,
4.69083,5.22053,-0.640235,
4.69205,5.2221,-0.639987,
4.69328,5.22368,-0.639738,
4.69451,5.22526,-0.639489,
4.69573,5.22683,-0.639241,
4.69696,5.22841,-0.638992,
4.69819,5.22999,-0.638743,
4.69941,5.23156,-0.638494,
4.70064,5.23314,-0.638246,
4.70187,5.23472,-0.637997,
4.70309,5.2363,-0.637748,
4.70432,5.23787,-0.637499,
4.70555,5.23945,-0.637251,
4.70677,5.24103,-0.637002,
4.70662,5.24114,-0.636999,
4.70769,5.24282,-0.636748,
4.70876,5.24451,-0.636497,
4.70983,5.2462,-0.636246,
4.7109,5.24788,-0.635995,
4.71197,5.24957,-0.635744,
4.71304,5.25125,-0.635492,
4.71411,5.25294,-0.635241,
4.71518,5.25463,-0.63499,
4.71625,5.25631,-0.634739,
4.71732,5.258,-0.634488,
4.71839,5.25969,-0.634237,
4.71946,5.26137,-0.633986,
4.72053,5.26306,-0.633735,
4.7216,5.26474,-0.633483,
4.72267,5.26643,-0.633232,
4.72374,5.26812,-0.632981,
4.72481,5.2698,-0.63273,
4.72588,5.27149,-0.632479,
4.72695,5.27317,-0.632228,
4.72802,5.27486,-0.631977,
4.72909,5.27655,-0.631726,
4.73016,5.27823,-0.631475,
4.73123,5.27992,-0.631223,
4.7323,5.2816,-0.630972,
4.73337,5.28329,-0.630721,
4.73444,5.28498,-0.63047,
4.73551,5.28666,-0.630219,
4.73658,5.28835,-0.629968,
4.73765,5.29004,-0.629717,
4.73872,5.29172,-0.629466,
4.73979,5.29341,-0.629214,
4.74086,5.29509,-0.628963,
4.74193,5.29678,-0.628712,
4.743,5.29847,-0.628461,
4.74407,5.30015,-0.62821,
4.74514,5.30184,-0.627959,
4.74621,5.30352,-0.627708,
4.74728,5.30521,-0.627457,
4.74835,5.3069,-0.627205,
4.74942,5.30858,-0.626954,
4.75049,5.31027,-0.626703,
4.75156,5.31196,-0.626452,
4.75263,5.31364,-0.626201,
4.7537,5.31533,-0.62595,
4.75477,5.31701,-0.625699,
4.75584,5.3187,-0.625448,
4.75691,5.32039,-0.625196,
4.75798,5.32207,-0.624945,
4.75905,5.32376,-0.624694,
4.76012,5.32544,-0.624443,
4.76119,5.32713,-0.624192,
4.76226,5.32882,-0.623941,
4.76333,5.3305,-0.62369,
4.7644,5.33219,-0.623439,
4.76547,5.33388,-0.623188,
4.76654,5.33556,-0.622936,
4.76761,5.33725,-0.622685,
4.76868,5.33893,-0.622434,
4.76975,5.34062,-0.622183,
4.77082,5.34231,-0.621932,
4.77189,5.34399,-0.621681,
4.77296,5.34568,-0.62143,
4.77403,5.34736,-0.621179,
4.7751,5.34905,-0.620927,
4.77617,5.35074,-0.620676,
4.77724,5.35242,-0.620425,
4.77831,5.35411,-0.620174,
4.77938,5.3558,-0.619923,
4.78045,5.35748,-0.619672,
4.78152,5.35917,-0.619421,
4.78259,5.36085,-0.61917,
4.78366,5.36254,-0.618918,
4.78473,5.36423,-0.618667,
4.7858,5.36591,-0.618416,
4.78687,5.3676,-0.618165,
4.78794,5.36928,-0.617914,
4.78901,5.37097,-0.617663,
4.79008,5.37266,-0.617412,
4.79115,5.37434,-0.617161,
4.79222,5.37603,-0.61691,
4.79329,5.37771,-0.616658,
4.79436,5.3794,-0.616407,
4.79543,5.38109,-0.616156,
4.7965,5.38277,-0.615905,
4.79757,5.38446,-0.615654,
4.79864,5.38615,-0.615403,
4.79971,5.38783,-0.615152,
4.80078,5.38952,-0.614901,
4.80185,5.3912,-0.614649,
4.80292,5.39289,-0.614398,
4.80399,5.39458,-0.614147,
4.80506,5.39626,-0.613896,
4.80613,5.39795,-0.613645,
4.8072,5.39963,-0.613394,
4.80827,5.40132,-0.613143,
4.80934,5.40301,-0.612892,
4.81041,5.40469,-0.61264,
4.81148,5.40638,-0.612389,
4.81255,5.40807,-0.612138,
4.81362,5.40975,-0.611887,
4.81469,5.41144,-0.611636,
4.81576,5.41312,-0.611385,
4.81683,5.41481,-0.611134,
4.8179,5.4165,-0.610883,
4.81897,5.41818,-0.610631,
4.82004,5.41987,-0.61038,
4.82111,5.42155,-0.610129,
4.82218,5.42324,-0.609878,
4.82325,5.42493,-0.609627,
4.82432,5.42661,-0.609376,
4.82539,5.4283,-0.609125,
4.82646,5.42999,-0.608874,
4.82753,5.43167,-0.608623,
4.8286,5.43336,-0.608371,
4.82967,5.43504,-0.60812,
4.83074,5.43673,-0.607869,
4.83181,5.43842,-0.607618,
4.83288,5.4401,-0.607367,
4.83395,5.44179,-0.607116,
4.83502,5.44347,-0.606865,
4.83609,5.44516,-0.606614,
4.83716,5.44685,-0.606362,
4.83823,5.44853,-0.606111,
4.8393,5.45022,-0.60586,
4.84037,5.45191,-0.605609,
4.84144,5.45359,-0.605358,
4.84251,5.45528,-0.605107,
4.84358,5.45696,-0.604856,
4.84465,5.45865,-0.604605,
4.84572,5.46034,-0.604353,
4.84679,5.46202,-0.604102,
4.84785,5.46371,-0.603851,
4.84892,5.46539,-0.6036,
4.84999,5.46708,-0.603349,
4.85106,5.46877,-0.603098,
4.85213,5.47045,-0.602847,
4.8532,5.47214,-0.602596,
4.85427,5.47382,-0.602344,
4.85534,5.47551,-0.602093,
4.85641,5.4772,-0.601842,
4.85748,5.47888,-0.601591,
4.85855,5.48057,-0.60134,
4.85962,5.48226,-0.601089,
4.86069,5.48394,-0.600838,
4.86176,5.48563,-0.600587,
4.86283,5.48731,-0.600336,
4.8639,5.489,-0.600084,
4.86497,5.49069,-0.599833,
4.86604,5.49237,-0.599582,
4.86711,5.49406,-0.599331,
4.86818,5.49574,-0.59908,
4.86925,5.49743,-0.598829,
4.87032,5.49912,-0.598578,
4.87139,5.5008,-0.598327,
4.87246,5.50249,-0.598075,
4.87353,5.50418,-0.597824,
4.8746,5.50586,-0.597573,
4.87567,5.50755,-0.597322,
4.87674,5.50923,-0.597071,
4.87781,5.51092,-0.59682,
4.87888,5.51261,-0.596569,
4.87995,5.51429,-0.596318,
4.88102,5.51598,-0.596066,
4.88021,5.51494,-0.596237,
4.88115,5.51672,-0.595992,
4.88209,5.51849,-0.595747,
4.88303,5.52027,-0.595502,
4.88397,5.52205,-0.595257,
4.88491,5.52382,-0.595012,
4.88585,5.5256,-0.594767,
4.88679,5.52738,-0.594522,
4.88773,5.52915,-0.594277,
4.88866,5.53093,-0.594032,
4.8896,5.53271,-0.593787,
4.89054,5.53449,-0.593542,
4.89148,5.53626,-0.593297,
4.89242,5.53804,-0.593052,
4.89336,5.53982,-0.592808,
4.8943,5.54159,-0.592563,
4.89524,5.54337,-0.592318,
4.89618,5.54515,-0.592073,
4.89712,5.54692,-0.591828,
4.89806,5.5487,-0.591583,
4.89899,5.55048,-0.591338,
4.89993,5.55225,-0.591093,
4.90087,5.55403,-0.590848,
4.90181,5.55581,-0.590603,
4.90275,5.55759,-0.590358,
4.90369,5.55936,-0.590113,
4.90463,5.56114,-0.589868,
4.90557,5.56292,-0.589623,
4.90651,5.56469,-0.589378,
4.90745,5.56647,-0.589133,
4.90839,5.56825,-0.588888,
4.90933,5.57002,-0.588643,
4.91026,5.5718,-0.588398,
4.9112,5.57358,-0.588153,
4.91214,5.57535,-0.587908,
4.91308,5.57713,-0.587663,
4.91402,5.57891,-0.587418,
4.91496,5.58069,-0.587173,
4.9159,5.58246,-0.586928,
4.91684,5.58424,-0.586683,
4.91778,5.58602,-0.586438,
4.91872,5.58779,-0.586193,
4.91966,5.58957,-0.585948,
4.92059,5.59135,-0.585703,
4.92153,5.59312,-0.585459,
4.92247,5.5949,-0.585214,
4.92341,5.59668,-0.584969,
4.92435,5.59845,-0.584724,
4.92529,5.60023,-0.584479,
4.92623,5.60201,-0.584234,
4.92717,5.60379,-0.583989,
4.92811,5.60556,-0.583744,
4.92905,5.60734,-0.583499,
4.92999,5.60912,-0.583254,
4.93092,5.61089,-0.583009,
4.93186,5.61267,-0.582764,
4.9328,5.61445,-0.582519,
4.93374,5.61622,-0.582274,
4.93468,5.618,-0.582029,
4.93562,5.61978,-0.581784,
4.93656,5.62155,-0.581539,
4.9375,5.62333,-0.581294,
4.93844,5.62511,-0.581049,
4.93938,5.62689,-0.580804,
4.94032,5.62866,-0.580559,
4.94125,5.63044,-0.580314,
4.94219,5.63222,-0.580069,
4.94313,5.63399,-0.579824,
4.94407,5.63577,-0.579579,
4.94501,5.63755,-0.579334,
4.94595,5.63932,-0.579089,
4.94689,5.6411,-0.578844,
4.94783,5.64288,-0.578599,
4.94877,5.64465,-0.578355,
4.94971,5.64643,-0.57811,
4.95065,5.64821,-0.577865,
4.95159,5.64998,-0.57762,
4.95252,5.65176,-0.577375,
4.95346,5.65354,-0.57713,
4.9544,5.65532,-0.576885,
4.95534,5.65709,-0.57664,
4.95628,5.65887,-0.576395,
4.95722,5.66065,-0.57615,
4.95816,5.66242,-0.575905,
4.9591,5.6642,-0.57566,
4.96004,5.66598,-0.575415,
4.96098,5.66775,-0.57517,
4.96192,5.66953,-0.574925,
4.96285,5.67131,-0.57468,
4.96379,5.67308,-0.574435,
4.96473,5.67486,-0.57419,
4.96567,5.67664,-0.573945,
4.96661,5.67842,-0.5737,
4.96755,5.68019,-0.573455,
4.96849,5.68197,-0.57321,
4.96943,5.68375,-0.572965,
4.97037,5.68552,-0.57272,
4.97131,5.6873,-0.572475,
4.97225,5.68908,-0.57223,
4.97318,5.69085,-0.571985,
4.97412,5.69263,-0.57174,
4.97506,5.69441,-0.571495,
4.976,5.69618,-0.57125,
4.97694,5.69796,-0.571006,
4.97788,5.69974,-0.570761,
4.97882,5.70152,-0.570516,
4.97976,5.70329,-0.570271,
4.9807,5.70507,-0.570026,
4.98164,5.70685,-0.569781,
4.98258,5.70862,-0.569536,
4.98351,5.7104,-0.569291,
4.98445,5.71218,-0.569046,
4.98539,5.71395,-0.568801,
4.98633,5.71573,-0.568556,
4.98727,5.71751,-0.568311,
4.98821,5.71928,-0.568066,
4.98915,5.72106,-0.567821,
4.99009,5.72284,-0.567576,
4.99103,5.72462,-0.567331,
4.99197,5.72639,-0.567086,
4.99291,5.72817,-0.566841,
4.99385,5.72995,-0.566596,
4.99478,5.73172,-0.566351,
4.99572,5.7335,-0.566106,
4.99666,5.73528,-0.565861,
4.9976,5.73705,-0.565616,
4.99854,5.73883,-0.565371,
4.99948,5.74061,-0.565126,
5.00042,5.74238,-0.564881,
5.00136,5.74416,-0.564636,
5.0023,5.74594,-0.564391,
5.00324,5.74772,-0.564146,
5.00418,5.74949,-0.563901,
5.00511,5.75127,-0.563657,
5.00605,5.75305,-0.563412,
5.00699,5.75482,-0.563167,
5.00793,5.7566,-0.562922,
5.00887,5.75838,-0.562677,
5.00981,5.76015,-0.562432,
5.01075,5.76193,-0.562187,
5.01169,5.76371,-0.561942,
5.01263,5.76548,-0.561697,
5.01357,5.76726,-0.561452,
5.01451,5.76904,-0.561207,
5.01544,5.77082,-0.560962,
5.01638,5.77259,-0.560717,
5.01732,5.77437,-0.560472,
5.01826,5.77615,-0.560227,
5.0192,5.77792,-0.559982,
5.02014,5.7797,-0.559737,
5.02108,5.78148,-0.559492,
5.02202,5.78325,-0.559247,
5.02296,5.78503,-0.559002,
5.0239,5.78681,-0.558757,
5.02484,5.78858,-0.558512,
5.02577,5.79036,-0.558267,
5.02671,5.79214,-0.558022,
5.02765,5.79392,-0.557777,
5.02859,5.79569,-0.557532,
5.02953,5.79747,-0.557287,
5.03047,5.79925,-0.557042,
5.03141,5.80102,-0.556797,
5.03015,5.7987,-0.55712,
5.03099,5.80053,-0.556877,
5.03183,5.80236,-0.556634,
5.03267,5.80419,-0.556391,
5.03352,5.80602,-0.556147,
5.03436,5.80785,-0.555904,
5.0352,5.80967,-0.555661,
5.03604,5.8115,-0.555418,
5.03688,5.81333,-0.555175,
5.03773,5.81516,-0.554932,
5.03857,5.81699,-0.554689,
5.03941,5.81882,-0.554446,
5.04025,5.82065,-0.554203,
5.04109,5.82248,-0.55396,
5.04193,5.8243,-0.553717,
5.04278,5.82613,-0.553473,
5.04362,5.82796,-0.55323,
5.04446,5.82979,-0.552987,
5.0453,5.83162,-0.552744,
5.04614,5.83345,-0.552501,
5.04699,5.83528,-0.552258,
5.04783,5.8371,-0.552015,
5.04867,5.83893,-0.551772,
5.04951,5.84076,-0.551529,
5.05035,5.84259,-0.551286,
5.05119,5.84442,-0.551042,
5.05204,5.84625,-0.550799,
5.05288,5.84808,-0.550556,
5.05372,5.84991,-0.550313,
5.05456,5.85173,-0.55007,
5.0554,5.85356,-0.549827,
5.05625,5.85539,-0.549584,
5.05709,5.85722,-0.549341,
5.05793,5.85905,-0.549098,
5.05877,5.86088,-0.548855,
5.05961,5.86271,-0.548611,
5.06045,5.86454,-0.548368,
5.0613,5.86636,-0.548125,
5.06214,5.86819,-0.547882,
5.06298,5.87002,-0.547639,
5.06382,5.87185,-0.547396,
5.06466,5.87368,-0.547153,
5.06551,5.87551,-0.54691,
5.06635,5.87734,-0.546667,
5.06719,5.87916,-0.546424,
5.06803,5.88099,-0.54618,
5.06887,5.88282,-0.545937,
5.06971,5.88465,-0.545694,
5.07056,5.88648,-0.545451,
5.0714,5.88831,-0.545208,
5.07224,5.89014,-0.544965,
5.07308,5.89197,-0.544722,
5.07392,5.89379,-0.544479,
5.07477,5.89562,-0.544236,
5.07561,5.89745,-0.543993,
5.07645,5.89928,-0.54375,
5.07729,5.90111,-0.543506,
5.07813,5.90294,-0.543263,
5.07897,5.90477,-0.54302,
5.07982,5.9066,-0.542777,
5.08066,5.90842,-0.542534,
5.0815,5.91025,-0.542291,
5.08234,5.91208,-0.542048,
5.08318,5.91391,-0.541805,
5.08403,5.91574,-0.541562,
5.08487,5.91757,-0.541319,
5.08571,5.9194,-0.541075,
5.08655,5.92123,-0.540832,
5.08739,5.92305,-0.540589,
5.08823,5.92488,-0.540346,
5.08908,5.92671,-0.540103,
5.08992,5.92854,-0.53986,
5.09076,5.93037,-0.539617,
5.0916,5.9322,-0.539374,
5.09244,5.93403,-0.539131,
5.09329,5.93585,-0.538888,
5.09413,5.93768,-0.538644,
5.09497,5.93951,-0.538401,
5.09581,5.94134,-0.538158,
5.09665,5.94317,-0.537915,
5.09749,5.945,-0.537672,
5.09834,5.94683,-0.537429,
5.09918,5.94866,-0.537186,
5.10002,5.95048,-0.536943,
5.10086,5.95231,-0.5367,
5.1017,5.95414,-0.536457,
5.10255,5.95597,-0.536214,
5.10339,5.9578,-0.53597,
5.10423,5.95963,-0.535727,
5.10507,5.96146,-0.535484,
5.10591,5.96329,-0.535241,
5.10675,5.96511,-0.534998,
5.1076,5.96694,-0.534755,
5.10844,5.96877,-0.534512,
5.10928,5.9706,-0.534269,
5.11012,5.97243,-0.534026,
5.11096,5.97426,-0.533783,
5.11181,5.97609,-0.533539,
5.11265,5.97791,-0.533296,
5.11349,5.97974,-0.533053,
5.11433,5.98157,-0.53281,
5.11517,5.9834,-0.532567,
5.11602,5.98523,-0.532324,
5.11686,5.98706,-0.532081,
5.1177,5.98889,-0.531838,
5.11854,5.99072,-0.531595,
